"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"150676036";"Помещение";"78:13:0007412";44,8;"Договор купли-продажи";"03.2017";"03.2017";891000,00;19888,39;"16/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488304246
"35602033";"Помещение";"78:06:0220603";73,4;"Договор купли-продажи";"08.2016";"08.2016";900000,00;12261,58;"8/12";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"КИМа";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488304255
"330539000";"Помещение";"78:31:0151502";69,6;"Договор купли-продажи";"02.2017";"03.2017";4500000,00;64655,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488304258
"45149006";"Помещение";"78:42:0018103";37,7;"Договор купли-продажи";"03.2017";"03.2017";2040000,00;54111,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Алексея Толстого";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488304259
"36049034";"Помещение";"78:14:0007685";31,7;"Договор купли-продажи";"02.2017";"03.2017";1500000,00;47318,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Звёздная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488304266
"11596692040";"Помещение";"78:12:0006355";44;"Договор купли-продажи";"02.2017";"03.2017";2558000,00;58136,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6488304272
"105225040";"Помещение";"78:12:0714802";30;"Договор купли-продажи";"03.2017";"03.2017";2160000,00;72000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488304277
"141942040";"Помещение";"78:12:0006321";72,5;"Договор купли-продажи";"02.2016";"03.2016";9000000,00;124137,93;"2/9";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Пятилеток";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6488304280
"10937422039";"Помещение";"78:36:0013382";72,2;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;27700,83;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";;"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488304290
"10999780038";"Помещение";"78:34:0415902";62,7;"Договор купли-продажи";"03.2017";"03.2017";5000000,00;79744,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488304294
"44034002";"Помещение";"78:37:1711103";371,4;"Договор купли-продажи";"02.2017";"02.2017";220000,00;592,35;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ленина";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488304302
"90506005";"Помещение";"78:40:0019235";324,3;"Договор купли-продажи";"03.2017";"03.2017";7980000,00;24606,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";"Петродворец";"Разводная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6488304304
"10323561035";"Помещение";"78:40:0008391";77,1;"Договор купли-продажи";"03.2017";"03.2017";453000,00;5875,49;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488304305
"107785040";"Помещение";"78:12:0006323";32,6;"Договор купли-продажи";"03.2017";"03.2017";1500000,00;46012,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488304307
"691442039";"Помещение";"78:36:0005524";48,1;"Договор купли-продажи";"03.2017";"03.2017";1653026,00;34366,44;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488304310
"70173035";"Помещение";"78:40:0847602";59,7;"Договор купли-продажи";"03.2017";"03.2017";1100000,00;18425,46;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6488304312
"226752000";"Помещение";"78:40:0008339";24,1;"Договор купли-продажи";"07.2016";"03.2017";2200000,00;91286,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488304315
"547293000";"Помещение";"78:34:0412104";62,9;"Договор купли-продажи";"01.2017";"03.2017";3283000,00;52193,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488304329
"601561039";"Помещение";"78:36:0005524";43,8;"Договор купли-продажи";"03.2017";"03.2017";3100000,00;70776,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488304330
"44559036";"Помещение";"78:13:0007414";31,2;"Договор купли-продажи";"03.2017";"03.2017";1350000,00;43269,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6488304332
