"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"99951040";"Помещение";"78:12:0006301";31,1;"Договор купли-продажи";"12.2016";"12.2016";2272000,00;73054,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6484909155
"35292034";"Помещение";"78:14:0007521";74,4;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;40322,58;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заозёрная";"2";6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6484909168
"68776038";"Помещение";"78:34:0004003";58,6;"Договор купли-продажи";"11.2016";"12.2016";1100000,00;18771,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Омская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484909171
"212963038";"Помещение";"78:34:0416002";65,6;"Договор купли-продажи";"12.2016";"12.2016";6175000,00;94131,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6484909194
"128202036";"Помещение";"78:13:0007433";59,7;"Договор купли-продажи";"11.2016";"12.2016";2200000,00;36850,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6484909199
"84688033";"Помещение";"78:06:0002121";138,9;"Договор купли-продажи";"12.2016";"12.2016";980000,00;7055,44;"25/190";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Опочинина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6484909205
"156590041";"Помещение";"78:15:0820901";41,5;"Договор купли-продажи";"12.2015";"01.2016";162831,60;3923,65;"6/29";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Примакова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6484909207
"10525078040";"Помещение";"78:12:0630901";34,3;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;29154,52;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6484909224
"33477033";"Помещение";"78:06:0002110";48,5;"Договор купли-продажи";"12.2016";"12.2016";3400000,00;70103,09;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карташихина";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6484909229
"432837000";"Помещение";"78:34:0412104";78,7;"Договор купли-продажи";"10.2016";"12.2016";5472000,00;69529,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Репищева";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484909233
"10570486006";"Помещение";"78:42:1510803";48,9;"Договор купли-продажи";"12.2016";"12.2016";2700000,00;55214,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6484909251
"375326000";"Помещение";"78:40:0008341";63,6;"Договор купли-продажи";"11.2016";"12.2016";4000000,00;62893,08;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484909252
"134404041";"Помещение";"78:15:0008431";59,2;"Договор купли-продажи";"12.2015";"01.2016";2950000,00;49831,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6484909258
"145146038";"Помещение";"78:34:0413401";57,2;"Договор купли-продажи";"01.2016";"02.2016";1750000,00;30594,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6484909272
"154123040";"Помещение";"78:12:0006305";71,7;"Договор купли-продажи";"12.2016";"12.2016";4640000,00;64714,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484909292
"116094041";"Помещение";"78:15:0008435";49;"Договор купли-продажи";"11.2016";"12.2016";2300000,00;46938,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Бурцева";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6484909298
"207799038";"Помещение";"78:34:0004153";34,4;"Договор купли-продажи";"12.2016";"12.2016";2720000,00;79069,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485298317
"111176000";"Помещение";"78:34:0415902";99,1;"Договор купли-продажи";"12.2016";"12.2016";3950000,00;39858,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298326
"122248032";"Помещение";"78:11:0006041";59,1;"Договор купли-продажи";"11.2016";"12.2016";1489000,00;25194,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Петра Смородина";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485298330
"63024042";"Помещение";"78:31:0001695";67,9;"Договор купли-продажи";"12.2016";"12.2016";1400000,00;20618,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Боровая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485298336
"72016036";"Помещение";"78:13:0007308";64,5;"Договор купли-продажи";"12.2016";"12.2016";4900000,00;75968,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485298340
"107347036";"Помещение";"78:13:0007417";44,6;"Договор купли-продажи";"12.2016";"12.2016";1195888,00;26813,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485298343
"429877000";"Помещение";"78:40:0008341";54,8;"Договор купли-продажи";"12.2016";"12.2016";4200000,00;76642,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298346
"153239032";"Помещение";"78:11:0005606";62,6;"Договор купли-продажи";"12.2016";"12.2016";2056000,00;32843,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485298366
"31617002";"Помещение";"78:37:1711404";35,3;"Договор купли-продажи";"12.2016";"12.2016";2689000,00;76175,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485298374
"276714000";"Помещение";"78:14:0007517";36,2;"Договор купли-продажи";"12.2016";"12.2016";3912000,00;108066,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298378
"131690036";"Помещение";"78:13:0007410";44,9;"Договор купли-продажи";"12.2016";"12.2016";1120000,00;24944,32;"14/31";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485298403
"163072000";"Помещение";"78:40:0008339";38,1;"Договор купли-продажи";"12.2016";"12.2016";595000,00;15616,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298405
"333290000";"Помещение";"78:31:0151502";82,9;"Договор купли-продажи";"12.2016";"12.2016";8204073,65;98963,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298413
"110966036";"Помещение";"78:13:0007332";31,2;"Договор купли-продажи";"12.2016";"12.2016";2638000,00;84551,28;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296561000";"Г.Санкт-Петербург";;;;"Стрельбищенская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485298415
"610114039";"Помещение";"78:36:0005529";44,1;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;68027,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485298431
"119906000";"Помещение";"78:06:0002059";91,5;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;16393,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298437
"377981000";"Помещение";"78:37:0017124";57,7;"Договор купли-продажи";"11.2016";"12.2016";3845000,00;66637,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Понтонная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298438
"101891036";"Помещение";"78:13:0007417";35,7;"Договор купли-продажи";"12.2016";"12.2016";1950000,00;54621,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485298462
"73225038";"Помещение";"78:34:0410902";59,7;"Договор купли-продажи";"12.2016";"12.2016";3700000,00;61976,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298465
"102289035";"Помещение";"78:40:0008477";65,6;"Договор купли-продажи";"12.2016";"12.2016";1040000,00;15853,66;"9/49";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485298468
"584330039";"Помещение";"78:36:0005520";75;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;40000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Поэтический";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298477
"595703039";"Помещение";"78:36:0005516";46;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;21739,13;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298488
"219538000";"Помещение";"78:06:0002059";124,4;"Договор купли-продажи";"12.2016";"12.2016";8000000,00;64308,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298499
"10517100038";"Помещение";"78:34:0415601";54,4;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;55147,06;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485298501
"184753040";"Помещение";"78:12:0006314";44,2;"Договор купли-продажи";"12.2016";"12.2016";2282000,00;51628,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485298505
"135051034";"Помещение";"78:14:0767804";58,5;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;49572,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485298508
"104073032";"Помещение";"78:11:0006040";55,7;"Договор купли-продажи";"12.2016";"12.2016";4000000,00;71813,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298521
"171296035";"Помещение";"78:40:0009064";78;"Договор купли-продажи";"11.2016";"12.2016";1270000,00;16282,05;"20/52";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Красногородская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485298530
"344870000";"Помещение";"78:40:0008341";36,1;"Договор купли-продажи";"11.2016";"12.2016";2800000,00;77562,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298536
"128512041";"Помещение";"78:15:0008436";30,1;"Договор купли-продажи";"12.2016";"12.2016";1930000,00;64119,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485298538
"217858037";"Помещение";"78:10:0005553";45,2;"Договор купли-продажи";"07.2010";"12.2016";1298033,00;28717,54;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Просвещения";"22";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485298540
"98281042";"Помещение";"78:31:0001485";59;"Договор купли-продажи";"12.2016";"12.2016";3800000,00;64406,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Исполкомская";"этаж мансардный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485298548
"97991038";"Помещение";"78:34:0004107";30,2;"Договор купли-продажи";"12.2016";"12.2016";1480000,00;49006,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485298549
"56171035";"Помещение";"78:40:0008460";42,2;"Договор купли-продажи";"12.2016";"12.2016";2936000,00;69573,46;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Авангардная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485298553
"20833033";"Земельный участок";"78:06:0002076";7851;"Договор купли-продажи";"12.2016";"12.2016";148500000,00;18914,79;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485298559
"193213037";"Помещение";"78:10:0005551";192,6;"Договор купли-продажи";"12.2016";"12.2016";1128000,00;5856,70;"16/113";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485298586
"83642040";"Помещение";"78:12:0714001";93,3;"Договор купли-продажи";"12.2016";"12.2016";1680000,00;18006,43;"24/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Ивановская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485298588
"171573040";"Помещение";"78:12:0006324";52;"Договор купли-продажи";"11.2016";"12.2016";945000,00;18173,08;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"1";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485298591
"135258040";"Помещение";"78:12:0631501";44;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;22727,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485298596
"38165032";"Помещение";"78:11:0006107";47,8;"Договор купли-продажи";"12.2016";"12.2016";429900,00;8993,72;"32/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485298607
"181185040";"Помещение";"78:12:0006314";45,7;"Договор купли-продажи";"12.2016";"12.2016";3100000,00;67833,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485298608
"48079042";"Помещение";"78:31:0001282";45,8;"Договор купли-продажи";"12.2016";"12.2016";3960000,00;86462,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Некрасова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485298612
"378499000";"Помещение";"78:40:0008341";78,8;"Договор купли-продажи";"11.2016";"12.2016";1300000,00;16497,46;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298621
"104493032";"Помещение";"78:11:0006040";44,6;"Договор купли-продажи";"12.2016";"12.2016";2600000,00;58295,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298624
"72883041";"Помещение";"78:15:0008301";28;"Договор купли-продажи";"12.2016";"12.2016";2400000,00;85714,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485298633
"47765034";"Помещение";"78:14:0007681";48,2;"Договор купли-продажи";"12.2016";"12.2016";1150000,00;23858,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298653
"79069006";"Помещение";"78:42:0018309";47,4;"Договор купли-продажи";"12.2016";"12.2016";1215857,00;25650,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Детскосельский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485298655
"66381032";"Помещение";"78:11:0006031";45,5;"Договор купли-продажи";"12.2016";"12.2016";3100000,00;68131,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485298661
"101302174004";"Земельный участок";"78:38:0011405";924;"Договор купли-продажи";"12.2016";"12.2016";24500000,00;26515,15;;"Земли населенных пунктов";;;;"Ипотека";;;"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298663
"10488055038";"Помещение";"78:34:0004281";76,1;"Договор купли-продажи";"12.2016";"12.2016";6819500,00;89612,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485298682
"82617032";"Помещение";"78:11:0006104";72,9;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;13717,42;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485298685
"178478037";"Помещение";"78:10:0005216";58,2;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;17182,13;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485298694
"120407032";"Помещение";"78:11:0006112";73,1;"Договор купли-продажи";"12.2016";"12.2016";1018000,00;13926,13;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485298699
"630861039";"Помещение";"78:36:0005516";51,9;"Договор купли-продажи";"12.2016";"12.2016";600000,00;11560,69;"127/318";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485298708
"35435006";"Помещение";"78:42:0018103";30,7;"Договор купли-продажи";"12.2016";"12.2016";1840000,00;59934,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Железнодорожная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485298726
"11857549038";"Помещение";"78:34:0004155";59,2;"Договор купли-продажи";"12.2016";"12.2016";2088000,00;35270,27;;"Жилое помещение";;;;"Ипотека";;"квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485298727
"90960042";"Помещение";"78:31:0001474";47,6;"Договор купли-продажи";"12.2016";"12.2016";4850000,00;101890,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Дегтярная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298733
"282764000";"Помещение";"78:14:0007517";26,3;"Договор купли-продажи";"12.2016";"12.2016";2894000,00;110038,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298746
"241447000";"Помещение";"78:14:0007517";54,7;"Договор купли-продажи";"11.2016";"12.2016";2400000,00;43875,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485298751
"57456033";"Помещение";"78:06:0002038";182,6;"Договор купли-продажи";"12.2016";"12.2016";735000,00;4025,19;"19/252";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"9-я В.О.";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485298755
"72583034";"Помещение";"78:14:0007643";43,3;"Договор купли-продажи";"12.2016";"12.2016";1300000,00;30023,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485298759
