"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"48853037";"Помещение";"78:10:0005549";50,4;"Договор купли-продажи";"02.2016";"02.2016";2200000,00;43650,79;;"Жилое помещение";;;;"Ипотека";31,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468230961
"101298147004";"Помещение";"78:38:0011501";38;"Договор купли-продажи";"12.2015";"02.2016";2500000,00;65789,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468230973
"158374036";"Помещение";"78:13:0007407";46,1;"Договор купли-продажи";"02.2016";"02.2016";2825000,00;61279,83;"1/3";"Жилое помещение";;;;"Ипотека";30,39;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468230976
"101535033";"Помещение";"78:06:0220102";182,3;"Договор купли-продажи";"02.2016";"02.2016";2050000,00;11245,20;"31/238";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468230980
"79751035";"Помещение";"78:40:0008307";51,6;"Договор купли-продажи";"12.2015";"02.2016";800000,00;15503,88;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"13";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468230985
"28251033";"Помещение";"78:06:0002097";53,7;"Договор купли-продажи";"02.2016";"02.2016";900000,00;16759,78;"1/2";"Жилое помещение";;;;"Ипотека";34,6;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468230987
"163856037";"Помещение";"78:10:0005547";60;"Договор купли-продажи";"01.2016";"02.2016";1100000,00;18333,33;"9/43";"Жилое помещение";;;;"Ипотека";43,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468230989
"120099040";"Помещение";"78:12:0007007";99,6;"Договор купли-продажи";"02.2016";"02.2016";830000,00;8333,33;"13/69";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468230995
"57045042";"Помещение";"78:31:0001525";31,5;"Договор купли-продажи";"02.2016";"02.2016";1960000,00;62222,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Роменская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468230999
"168158041";"Помещение";"78:15:0008302";25,7;"Договор купли-продажи";"01.2016";"02.2016";600000,00;23346,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468231005
"63564041";"Помещение";"78:15:0008213";46,5;"Договор купли-продажи";"02.2016";"02.2016";1100000,00;23655,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468231029
"10980202039";"Помещение";"78:34:0000000";37,9;"Договор купли-продажи";"02.2016";"02.2016";650000,00;17150,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231034
"2238000";"Помещение";"78:38:0011501";109,8;"Договор купли-продажи";"02.2016";"02.2016";6400000,00;58287,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231036
"12226986039";"Помещение";"78:36:0013101";39,8;"Договор купли-продажи";"02.2016";"02.2016";1750000,00;43969,85;"7/10";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231061
"156445034";"Помещение";"78:14:0007691";33,1;"Договор купли-продажи";"02.2016";"02.2016";2500000,00;75528,70;;"Жилое помещение";;;;"Ипотека";16,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231067
"85656031";"Помещение";"78:07:0003055";75,2;"Договор купли-продажи";"02.2016";"02.2016";1000000,00;13297,87;"248/1665";"Жилое помещение";;;;"Ипотека";55,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Монетная";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468231070
"11086640039";"Помещение";"78:36:0005442";69,4;"Договор купли-продажи";"02.2016";"02.2016";3400000,00;48991,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265566000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468231083
"10981224039";"Помещение";"78:36:0013101";53,7;"Договор купли-продажи";"02.2016";"02.2016";2360000,00;43947,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231084
"92852035";"Помещение";"78:40:0008459";60,4;"Договор купли-продажи";"02.2016";"02.2016";680000,00;11258,28;"12/43";"Жилое помещение";;;;"Ипотека";43,4;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231085
"52223040";"Помещение";"78:12:0006310";45,8;"Договор купли-продажи";"02.2016";"02.2016";1000000,00;21834,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468231107
"109335042";"Помещение";"78:31:0001266";150,9;"Договор купли-продажи";"02.2016";"02.2016";1007000,00;6673,29;"21/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Литейный";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468231117
"74145040";"Помещение";"78:12:0006304";77,2;"Договор купли-продажи";"02.2016";"02.2016";1760000,00;22797,93;"30/55";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468231165
"74891002";"Помещение";"78:37:0017113";50,03;"Договор купли-продажи";"01.2016";"02.2016";1200000,00;23985,61;;"Жилое помещение";;;;"Ипотека";30,44;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468231175
"45026033";"Помещение";"78:06:0002203";49,7;"Договор купли-продажи";"02.2016";"02.2016";1100000,00;22132,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468231178
"11217325032";"Помещение";"78:11:0005608";78,8;"Договор купли-продажи";"01.2016";"02.2016";1136000,00;14416,24;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231199
"11404992035";"Помещение";"78:40:0900301";92,5;"Договор купли-продажи";"02.2016";"02.2016";3500000,00;37837,84;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231204
"71209036";"Помещение";"78:13:0007426";44,3;"Договор купли-продажи";"02.2016";"02.2016";2400000,00;54176,07;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468231263
"94339041";"Помещение";"78:15:0844001";59,8;"Договор купли-продажи";"01.2016";"02.2016";1500000,00;25083,61;"31/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солдата Корзуна";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468231268
"119906038";"Помещение";"78:34:0004161";67,9;"Договор купли-продажи";"10.2013";"02.2016";1130060,00;16643,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468231277
"10893726006";"Помещение";"78:42:0018209";58,5;"Договор купли-продажи";"02.2016";"02.2016";3000000,00;51282,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Архитектора Данини";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231282
"83091042";"Помещение";"78:31:0001200";56,7;"Договор купли-продажи";"02.2016";"02.2016";5000000,00;88183,42;;"Жилое помещение";;;;"Ипотека";27,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468231292
"210803040";"Помещение";"78:12:0007118";100;"Договор купли-продажи";"10.2015";"02.2016";10800000,00;108000,00;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468231300
"67871002";"Помещение";"78:37:0017116";45,7;"Договор купли-продажи";"01.2016";"02.2016";950000,00;20787,75;;"Жилое помещение";;;;"Ипотека";28,3;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468231305
"131132040";"Помещение";"78:12:0006309";66;"Договор купли-продажи";"02.2016";"02.2016";4000000,00;60606,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468231336
"11217231032";"Помещение";"78:11:0005608";78,7;"Договор купли-продажи";"12.2015";"02.2016";2933000,00;37268,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231337
"62056031";"Помещение";"78:07:0003167";95,9;"Договор купли-продажи";"02.2016";"02.2016";1200000,00;12513,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Чкаловский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468231355
"145391038";"Помещение";"78:34:0413401";33,6;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;44642,86;;"Жилое помещение";;;;"Ипотека";18,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468231367
"10554504038";"Помещение";"78:34:0004152";88,2;"Договор купли-продажи";"01.2016";"02.2016";3500000,00;39682,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231371
"10700318034";"Помещение";"78:14:0007610";112,8;"Договор купли-продажи";"02.2016";"02.2016";13650000,00;121010,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468231382
"94812034";"Помещение";"78:14:0007682";41,6;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;36057,69;;"Жилое помещение";;;;"Ипотека";13,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468231393
"10905485040";"Помещение";"78:12:0006355";39,8;"Договор купли-продажи";"01.2016";"02.2016";2209053,00;55503,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468231396
"11847743038";"Помещение";"78:34:0410802";41,9;"Договор купли-продажи";"12.2015";"02.2016";2000000,00;47732,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Фермское";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231411
"10333496035";"Земельный участок";"78:40:0853504";1200;"Договор купли-продажи";"12.2015";"02.2016";2346000,00;1955,00;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468231417
"59771000";"Помещение";"78:31:0151502";85;"Договор купли-продажи";"02.2016";"02.2016";1300000,00;15294,12;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231445
"144604032";"Помещение";"78:11:0006104";232,3;"Договор купли-продажи";"02.2016";"02.2016";2125000,00;9147,65;"6/141";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468231446
"55582034";"Помещение";"78:14:0007555";56,2;"Договор купли-продажи";"01.2016";"02.2016";2700000,00;48042,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1997";"Не указан";"Не указан";"Сделка";6468231458
"241988038";"Помещение";"78:34:0410401";33,2;"Договор купли-продажи";"12.2015";"02.2016";1178917,22;35509,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коломяжский";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468231460
"670570039";"Помещение";"78:36:0005529";30,7;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;65146,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Есенина";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231465
"63564041";"Помещение";"78:15:0008213";46,5;"Договор купли-продажи";"02.2016";"02.2016";1100000,00;23655,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468231467
"50349042";"Помещение";"78:31:0001127";113,3;"Договор купли-продажи";"02.2016";"02.2016";1317500,00;11628,42;"19/74";"Жилое помещение";;;;"Ипотека";74,3;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Озерной";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468231479
"233913038";"Помещение";"78:34:0412501";68,6;"Договор купли-продажи";"01.2016";"02.2016";6375000,00;92930,03;;"Жилое помещение";;;;"Ипотека";34,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231480
"11217325032";"Помещение";"78:11:0005608";78,8;"Договор купли-продажи";"01.2016";"02.2016";1136000,00;14416,24;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231481
"683879039";"Помещение";"78:36:0005506";44,2;"Договор купли-продажи";"02.2016";"02.2016";1200000,00;27149,32;;"Жилое помещение";;;;"Ипотека";27,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468231529
"10474760037";"Помещение";"78:10:0005225";46,3;"Договор купли-продажи";"02.2016";"02.2016";600000,00;12958,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;;"Меншиковский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231532
"146859034";"Помещение";"78:14:0767801";35,4;"Договор купли-продажи";"02.2016";"02.2016";1400000,00;39548,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468231534
"255098038";"Помещение";"78:34:0410904";61,3;"Договор купли-продажи";"12.2015";"02.2016";7350000,00;119902,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Байконурская";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468231544
"233913038";"Помещение";"78:34:0412501";68,6;"Договор купли-продажи";"01.2016";"02.2016";6375000,00;92930,03;;"Жилое помещение";;;;"Ипотека";34,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231569
"252699038";"Помещение";"78:34:0415601";64,7;"Договор купли-продажи";"02.2016";"02.2016";3387000,00;52349,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468231590
"137010040";"Помещение";"78:12:0006314";44,8;"Договор купли-продажи";"02.2016";"02.2016";2100000,00;46875,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468231623
"586383039";"Помещение";"78:36:0005515";45,7;"Договор купли-продажи";"02.2016";"02.2016";433026,00;9475,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Придорожная";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468231626
"10414384036";"Помещение";"78:13:0741502";42,4;"Договор купли-продажи";"02.2016";"02.2016";2800000,00;66037,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231627
"102596041";"Помещение";"78:15:0008052";87,8;"Договор купли-продажи";"01.2016";"02.2016";1000000,00;11389,52;"13/57";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468231635
"11217255032";"Помещение";"78:11:0005608";79,5;"Договор купли-продажи";"12.2015";"02.2016";1000000,00;12578,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231640
"37331036";"Помещение";"78:13:0007406";52,4;"Договор купли-продажи";"02.2016";"02.2016";1200000,00;22900,76;"3/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468231653
"10882176042";"Помещение";"78:31:0001459";116,2;"Договор купли-продажи";"01.2016";"02.2016";2600000,00;22375,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"8-я Советская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231662
"10890807006";"Земельный участок";"78:42:0018315";157;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;19108,28;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231663
"85656031";"Помещение";"78:07:0003055";75,2;"Договор купли-продажи";"02.2016";"02.2016";1000000,00;13297,87;"248/1665";"Жилое помещение";;;;"Ипотека";55,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Монетная";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468231670
"58027041";"Помещение";"78:15:0008410";44,3;"Договор купли-продажи";"01.2016";"02.2016";800000,00;18058,69;"1/2";"Жилое помещение";;;;"Ипотека";27,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468231680
"163856037";"Помещение";"78:10:0005547";60;"Договор купли-продажи";"01.2016";"02.2016";1100000,00;18333,33;"9/43";"Жилое помещение";;;;"Ипотека";43,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468231681
"93180005";"Помещение";"78:40:0019146";98,1;"Договор купли-продажи";"02.2016";"02.2016";900000,00;9174,31;"17/62";"Жилое помещение";;;;"Ипотека";61,5;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Гоголя";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468231687
"126865037";"Помещение";"78:10:0005535";70,9;"Договор купли-продажи";"02.2016";"02.2016";1100000,00;15514,81;"14/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Просвещения";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468231693
"48451006";"Помещение";"78:42:0018108";45;"Договор купли-продажи";"01.2016";"02.2016";3400000,00;75555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468231701
"10333496035";"Земельный участок";"78:40:0853504";1200;"Договор купли-продажи";"12.2015";"02.2016";2346000,00;1955,00;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468231702
"10597376002";"Помещение";;26,2;"Договор купли-продажи";"02.2016";"02.2016";1800000,00;68702,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231705
"11217335032";"Помещение";"78:11:0005608";78,9;"Договор купли-продажи";"12.2015";"02.2016";1500000,00;19011,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231726
"11217335032";"Помещение";"78:11:0005608";78,9;"Договор купли-продажи";"12.2015";"02.2016";1500000,00;19011,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468231729
"144604032";"Помещение";"78:11:0006104";232,3;"Договор купли-продажи";"02.2016";"02.2016";2125000,00;9147,65;"12/141";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468231733
