"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"114760040";"Помещение";"78:12:0634301";30,1;"Договор купли-продажи";"05.2016";"05.2016";1601654,40;53211,11;"1/3";"Жилое помещение";;;;"Ипотека";15,9;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472649468
"11602960040";"Помещение";"78:12:0631901";40,7;"Договор купли-продажи";"04.2016";"05.2016";2007737,60;49330,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649471
"141788000";"Помещение";"78:42:0015106";46,3;"Договор купли-продажи";"05.2016";"05.2016";1600000,00;34557,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472649472
"10252249033";"Помещение";"78:06:0002078";65,9;"Договор купли-продажи";"05.2016";"06.2016";1950000,00;29590,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"17-я В.О.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472649474
"72122032";"Помещение";"78:11:0006112";62,8;"Договор купли-продажи";"05.2016";"06.2016";1666000,00;26528,66;"177/812";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472649484
"123908032";"Помещение";"78:11:0006073";37,5;"Договор купли-продажи";"05.2016";"05.2016";1280000,00;34133,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472649485
"10911169040";"Помещение";"78:12:0632301";41,8;"Договор купли-продажи";"05.2016";"06.2016";2604000,00;62296,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Ворошилова";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472649492
"10343198034";"Помещение";"78:14:0007703";195,6;"Договор купли-продажи";"05.2016";"05.2016";1160000,00;5930,47;"177/1354";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284564000";"Г.Санкт-Петербург";;;;"Штурманская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472649493
"11217115032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"04.2016";"06.2016";1179400,00;14779,45;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649494
"11217115032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"04.2016";"06.2016";1179400,00;14779,45;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649495
"44336041";"Помещение";"78:15:0008037";65,2;"Договор купли-продажи";"05.2016";"06.2016";800000,00;12269,94;"22/53";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Косинова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472649500
"32901037";"Помещение";"78:10:0521801";36,3;"Договор купли-продажи";"05.2016";"05.2016";2050000,00;56473,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472649503
"100045041";"Помещение";"78:15:0008410";31,1;"Договор купли-продажи";"05.2016";"06.2016";2380000,00;76527,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472649505
"27595033";"Помещение";"78:06:0002120";63,8;"Договор купли-продажи";"05.2016";"05.2016";1700000,00;26645,77;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472649511
"74207002";"Помещение";"78:37:0017113";29,5;"Договор купли-продажи";"05.2016";"06.2016";610000,00;20677,97;"1/2";"Жилое помещение";;;;"Ипотека";15,31;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649521
"55364040";"Помещение";"78:12:0007209";71,7;"Договор купли-продажи";"05.2016";"06.2016";2367000,00;33012,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649524
"33470032";"Помещение";"78:11:0006113";66,9;"Договор купли-продажи";"05.2016";"06.2016";500000,00;7473,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472649525
"68198034";"Помещение";"78:14:0007674";30,5;"Договор купли-продажи";"05.2016";"05.2016";2290000,00;75081,97;;"Жилое помещение";;;;"Ипотека";16,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472649526
"10700653034";"Помещение";"78:14:0007610";42;"Договор купли-продажи";"05.2016";"06.2016";1400000,00;33333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472649527
"257673038";"Помещение";"78:34:0415902";57,9;"Договор купли-продажи";"05.2016";"05.2016";1225255,50;21161,58;"16/32";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472649531
"54248040";"Помещение";"78:12:0006309";55,8;"Договор купли-продажи";"05.2016";"06.2016";3600000,00;64516,13;;"Жилое помещение";;;;"Ипотека";32;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649534
"99879040";"Помещение";"78:12:0006305";51,1;"Договор купли-продажи";"05.2016";"06.2016";2075000,00;40606,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472649536
"20347000";"Помещение";"78:40:0008339";108;"Договор купли-продажи";"01.2016";"05.2016";3900000,00;36111,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649541
"10395061034";"Помещение";"78:14:0007687";37,6;"Договор купли-продажи";"05.2016";"06.2016";1500000,00;39893,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472649556
"262212038";"Помещение";"78:34:0415601";43,5;"Договор купли-продажи";"04.2016";"05.2016";4000000,00;91954,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472649557
"202492037";"Помещение";"78:10:0005205";57,2;"Договор купли-продажи";"05.2016";"05.2016";1926998,84;33688,79;;"Жилое помещение";;;;"Ипотека";29,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649558
"62108002";"Помещение";"78:37:1710101";48,9;"Договор купли-продажи";"03.2016";"03.2016";1229950,00;25152,35;"1/2";"Жилое помещение";;;;"Ипотека";34,9;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472649562
"31891002";"Помещение";"78:37:1711404";71,7;"Договор купли-продажи";"05.2016";"06.2016";1600000,00;22315,20;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472649563
"9846004";"Здание";"78:38:0022492";11731,9;"Договор купли-продажи";"04.2016";"05.2016";42500000,00;3622,60;"1/2";"Нежилое помещение";;"13 (в том числе цокольный этаж, технический этаж)";;"Ипотека";;"Спальный корпус";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;"Приморское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649565
"114954000";"Помещение";"78:11:0005608";62,6;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;47923,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472649571
"99068032";"Помещение";"78:11:0006107";48,1;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;41580,04;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472649575
"173395037";"Помещение";"78:10:0005217";86,4;"Договор купли-продажи";"05.2016";"05.2016";4928000,00;57037,04;"1/4";"Жилое помещение";;;;"Ипотека";59,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"1";6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472649576
"193248037";"Помещение";"78:10:0005170";184,3;"Договор купли-продажи";"05.2016";"05.2016";530000,00;2875,75;"16/115";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649579
"710031039";"Помещение";"78:36:0005320";68,3;"Договор купли-продажи";"05.2016";"05.2016";6000000,00;87847,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472649580
"37183037";"Помещение";"78:10:0005212";59,7;"Договор купли-продажи";"05.2016";"05.2016";2400000,00;40201,01;"30/40";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Вавиловых";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472649588
"27595033";"Помещение";"78:06:0002120";63,8;"Договор купли-продажи";"05.2016";"05.2016";1700000,00;26645,77;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472649592
"34994037";"Помещение";"78:10:0005212";55,7;"Договор купли-продажи";"05.2016";"06.2016";3544000,00;63626,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Вавиловых";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472649593
"50439030";"Помещение";"78:32:0001685";63,3;"Договор купли-продажи";"04.2016";"06.2016";800000,00;12638,23;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Верейская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649594
"10897547006";"Помещение";"78:42:0018209";45,3;"Договор купли-продажи";"05.2016";"06.2016";1400000,00;30905,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Архитектора Данини";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472649596
"89806002";"Помещение";"78:37:0017414";70,5;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;28368,79;"1/2";"Жилое помещение";;;;"Ипотека";45,6;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Садовая";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472649601
"157764037";"Помещение";"78:10:0521001";82,8;"Договор купли-продажи";"05.2016";"06.2016";3600000,00;43478,26;;"Жилое помещение";;;;"Ипотека";56,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тихорецкий";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649603
"74188006";"Помещение";"78:42:1811702";281,1;"Договор купли-продажи";"05.2016";"06.2016";1000000,00;3557,45;"11/179";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Московская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472649608
"704953039";"Помещение";"78:36:0005528";30,3;"Договор купли-продажи";"04.2016";"05.2016";1811049,00;59770,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472649610
"61869032";"Помещение";"78:11:0006028";45,4;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;22026,43;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472649614
"72868000";"Помещение";"78:34:0004366";57,6;"Договор купли-продажи";"04.2016";"05.2016";1782000,00;30937,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649621
"184952040";"Помещение";"78:12:0006314";58,1;"Договор купли-продажи";"05.2016";"05.2016";2476000,00;42616,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472649623
"71652031";"Помещение";"78:07:0003033";160,9;"Договор купли-продажи";"05.2016";"05.2016";400000,00;2486,02;"136/911";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Каменноостровский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472649625
"52494002";"Помещение";"78:37:0017115";72,5;"Договор купли-продажи";"05.2016";"06.2016";500000,00;6896,55;"1/2";"Жилое помещение";;;;"Ипотека";48,3;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Оборонная";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649628
"190304040";"Помещение";"78:12:0006320";38,7;"Договор купли-продажи";"05.2016";"06.2016";2739000,00;70775,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Клочков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649635
"68611002";"Помещение";"78:37:0017117";71,8;"Договор купли-продажи";"05.2016";"06.2016";1950000,00;27158,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472649636
"68105005";"Помещение";"78:40:0019147";43,4;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;46082,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Гоголя";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472649637
"98149033";"Помещение";"78:06:0002052";145,6;"Договор купли-продажи";"05.2016";"06.2016";7500000,00;51510,99;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"16-я В.О.";"этаж цокольный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472649638
"82983038";"Помещение";"78:34:0004165";70,1;"Договор купли-продажи";"03.2016";"04.2016";600000,00;8559,20;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Приморский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472649646
"96111036";"Помещение";"78:13:0007445";71;"Договор купли-продажи";"05.2016";"06.2016";1900000,00;26760,56;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472649647
"31891002";"Помещение";"78:37:1711404";71,7;"Договор купли-продажи";"05.2016";"06.2016";1600000,00;22315,20;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472649648
"186506000";"Помещение";"78:10:0005125";39,1;"Договор купли-продажи";"05.2016";"05.2016";3950000,00;101023,02;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472649655
"32909033";"Помещение";"78:06:0002111";74,5;"Договор купли-продажи";"05.2016";"06.2016";3750000,00;50335,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карташихина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649661
"233731038";"Помещение";"78:34:0412501";37,9;"Договор купли-продажи";"07.2010";"05.2016";2310000,00;60949,87;;"Жилое помещение";;;;"Ипотека";17;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472649670
"11863597038";"Здание";"78:34:0000000";817,3;"Договор купли-продажи";"12.2014";"01.2016";10000000,00;12235,41;"1/7";"Нежилое помещение";;"3";;"Ипотека";;"Нежилое здание";"40270567000";"Г.Санкт-Петербург";;;;"Чистяковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472649671
"106757033";"Помещение";"78:06:0222103";47,8;"Договор купли-продажи";"05.2016";"06.2016";453000,00;9476,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472649676
"69131005";"Помещение";"78:40:0019146";45,7;"Договор купли-продажи";"05.2016";"06.2016";500000,00;10940,92;"1/2";"Жилое помещение";;;;"Ипотека";30;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Грибоедова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649678
"74958036";"Помещение";"78:13:0007437";32,9;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;60790,27;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Олеко Дундича";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6472649679
"35734037";"Помещение";"78:10:0005212";44,2;"Договор купли-продажи";"05.2016";"05.2016";2595000,00;58710,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Вавиловых";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472649684
"32381036";"Помещение";"78:13:0007407";46,3;"Договор купли-продажи";"05.2016";"06.2016";1900000,00;41036,72;"20/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472649686
"174250040";"Помещение";"78:12:0006313";57,9;"Договор купли-продажи";"04.2016";"05.2016";1492000,00;25768,57;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472649687
"10376422036";"Помещение";"78:13:0007414";73;"Договор купли-продажи";"05.2016";"06.2016";7900000,00;108219,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472649688
"162329035";"Помещение";"78:40:0008617";229,2;"Договор купли-продажи";"05.2016";"06.2016";630000,00;2748,69;"12/142";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472649695
"694109039";"Помещение";"78:36:0005525";62,8;"Договор купли-продажи";"05.2016";"06.2016";2910000,00;46337,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Кустодиева";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472649696
"16376000";"Помещение";"78:07:0003031";117,8;"Договор купли-продажи";"02.2016";"05.2016";6254000,00;53089,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649702
"65773002";"Помещение";"78:37:0017202";55,5;"Договор купли-продажи";"05.2016";"05.2016";600000,00;10810,81;"1/3";"Жилое помещение";;;;"Ипотека";40,6;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472649704
"148647032";"Помещение";"78:11:0006106";232,9;"Договор купли-продажи";"05.2016";"06.2016";920000,00;3950,19;"12/150";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472649706
"11217115032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"04.2016";"06.2016";1179400,00;14779,45;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472649708
"50365031";"Помещение";"78:07:0314302";67;"Договор купли-продажи";"05.2016";"06.2016";3500000,00;52238,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пионерская";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472649711
"32909033";"Помещение";"78:06:0002111";74,5;"Договор купли-продажи";"05.2016";"06.2016";3750000,00;50335,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карташихина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472649714
"220434040";"Помещение";"78:12:0007201";33,6;"Договор купли-продажи";"05.2016";"06.2016";2467000,00;73422,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472649719
"69141032";"Помещение";"78:11:0006103";53,5;"Договор купли-продажи";"03.2015";"06.2016";1340000,00;25046,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472649723
"51218042";"Помещение";"78:31:0001484";64,4;"Договор купли-продажи";"05.2016";"06.2016";1840000,00;28571,43;"20/40";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Перекупной";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472649724
