"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"263847038";"Помещение";"78:34:0415902";43,2;"Договор купли-продажи";"03.2017";"04.2017";2905000,00;67245,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488842073
"79099036";"Помещение";"78:13:0007443";52,3;"Договор купли-продажи";"03.2017";"03.2017";1975000,00;37762,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Олеко Дундича";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488842078
"127488032";"Помещение";"78:11:0006040";41,3;"Договор купли-продажи";"03.2017";"04.2017";1440000,00;34866,83;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пороховская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488842082
"608677039";"Помещение";"78:36:0005533";38,9;"Договор купли-продажи";"03.2017";"03.2017";1000000,00;25706,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6488842083
"10207837031";"Помещение";"78:07:0003018";18,1;"Договор купли-продажи";"03.2017";"03.2017";905000,00;50000,00;;"Нежилое помещение";;;;"Ипотека";;"помещение";"40288566000";"Г.Санкт-Петербург";;;;"Депутатская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6488842105
"153006041";"Помещение";"78:15:0008047";371,2;"Договор купли-продажи";"03.2017";"03.2017";740000,00;1993,53;"22/272";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6488842106
"165600035";"Помещение";"78:40:0008460";60,1;"Договор купли-продажи";"03.2017";"04.2017";4736000,00;78802,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6488842123
"507281000";"Помещение";"78:42:1850206";40;"Договор купли-продажи";"03.2017";"04.2017";2422365,00;60559,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488842144
"12224020039";"Земельный участок";"78:36:0005370";12756;"Договор купли-продажи";"11.2016";"11.2016";8333333,00;653,29;"7755/12756";"Земли населенных пунктов";;;;"Без обременения";;;"40000000000";"Г.Санкт-Петербург";;;;"Политехническая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6488842152
"64371041";"Помещение";"78:15:0008052";43,5;"Договор купли-продажи";"03.2017";"03.2017";3360000,00;77241,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488842153
"10905518040";"Помещение";"78:12:0006355";60,7;"Договор купли-продажи";"03.2017";"03.2017";3800000,00;62602,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488842155
"90189034";"Помещение";"78:14:0007548";55,7;"Договор купли-продажи";"03.2017";"04.2017";479000,00;8599,64;"5/14";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284563000";"Г.Санкт-Петербург";;;;"Новоизмайловский";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488842158
"144805040";"Помещение";"78:12:0007161";44,7;"Договор купли-продажи";"03.2017";"03.2017";1300000,00;29082,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"2-й Рабфаковский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488842164
"10445348040";"Помещение";"78:12:0631901";58,9;"Договор купли-продажи";"01.2016";"01.2016";5900000,00;100169,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488842173
"132580042";"Помещение";"78:31:0001476";254,3;"Договор купли-продажи";"03.2017";"03.2017";888000,00;3491,94;"12/166";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"3-я Советская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488842177
"38539036";"Помещение";"78:13:0007419";30,7;"Договор купли-продажи";"03.2017";"03.2017";1500000,00;48859,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488842179
"153493037";"Помещение";"78:10:0005544";45,5;"Договор купли-продажи";"03.2017";"04.2017";3000000,00;65934,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6488842187
"79140037";"Помещение";"78:10:0005224";45,7;"Договор купли-продажи";"03.2017";"03.2017";2640000,00;57768,05;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488842197
"859320000";"Помещение";"78:34:0412104";26,5;"Договор купли-продажи";"03.2017";"03.2017";1292375,00;48768,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Репищева";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2017";"Не указан";"Не указан";"Сделка";6488842200
"647926039";"Помещение";"78:36:0535101";69,8;"Договор купли-продажи";"03.2017";"04.2017";4800000,00;68767,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488842202
