"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"135523032";"Помещение";"78:11:0618102";34,4;"Договор купли-продажи";"10.2016";"10.2016";2096000,00;60930,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Рябовское";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6478600364
"16399000";"Помещение";"78:07:0003031";77,8;"Договор купли-продажи";"10.2016";"10.2016";8200000,00;105398,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6478600366
"70421041";"Помещение";"78:15:0843402";59,8;"Договор купли-продажи";"10.2016";"10.2016";3250000,00;54347,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478600375
"111468040";"Помещение";"78:12:0634301";42;"Договор купли-продажи";"10.2016";"10.2016";3209026,00;76405,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478600389
"169656040";"Помещение";"78:12:0006314";67,1;"Договор купли-продажи";"10.2016";"10.2016";300000,00;4470,94;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6478600406
"36237031";"Здание";"78:07:0321202";54,4;"Договор купли-продажи";"10.2016";"11.2016";900000000,00;16544117,65;;"Нежилое здание";;"1";;"Ипотека";;"Гаражное";"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6478600414
"80083031";"Помещение";"78:07:0003134";89,7;"Договор купли-продажи";"10.2016";"10.2016";1267200,00;14127,09;"127/551";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6478600420
"44997002";"Помещение";"78:37:0017111";54,7;"Договор купли-продажи";"10.2016";"10.2016";2778000,00;50786,11;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ленина";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6478600421
"115205037";"Помещение";"78:10:0521001";69,3;"Договор купли-продажи";"10.2016";"10.2016";7200000,00;103896,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Обручевых";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6478600444
"74263002";"Помещение";"78:37:0017113";50,2;"Договор купли-продажи";"10.2016";"10.2016";2596012,00;51713,39;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6478600454
"139718034";"Помещение";"78:14:0007517";53,8;"Договор купли-продажи";"06.2014";"05.2016";10500000,00;195167,29;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6478600460
"157776000";"Помещение";"78:10:0005125";52;"Договор купли-продажи";"10.2016";"10.2016";2937000,00;56480,77;"2/3";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6478600469
"129545034";"Помещение";"78:14:0770104";53;"Договор купли-продажи";"10.2016";"10.2016";2990000,00;56415,09;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284564000";"Г.Санкт-Петербург";;;;"Взлётная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1994";"Не указан";"Не указан";"Сделка";6478600482
"84301031";"Помещение";"78:07:0319001";58,1;"Договор купли-продажи";"10.2016";"10.2016";1400000,00;24096,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288565000";"Г.Санкт-Петербург";;;;"Новоладожская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478600483
"101057035";"Помещение";"78:40:0008477";34,5;"Договор купли-продажи";"10.2016";"10.2016";1850000,00;53623,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6478600511
"107837034";"Помещение";"78:14:0007548";63,6;"Договор купли-продажи";"10.2016";"10.2016";2000000,00;31446,54;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478600516
"10465876040";"Помещение";"78:12:0007201";32,3;"Договор купли-продажи";"10.2016";"10.2016";2270000,00;70278,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478600524
"10382721034";"Помещение";"78:14:0007703";49,8;"Договор купли-продажи";"10.2016";"10.2016";970500,00;19487,95;"61/240";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284564000";"Г.Санкт-Петербург";;;;"Штурманская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6478600528
"211147037";"Помещение";"78:10:0005554";84,7;"Договор купли-продажи";"10.2016";"10.2016";3500000,00;41322,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6478600533
"41162037";"Помещение";"78:10:0005209";48,5;"Договор купли-продажи";"10.2016";"10.2016";700000,00;14432,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478600545
"10535146038";"Помещение";"78:34:0004281";35,2;"Договор купли-продажи";"10.2016";"10.2016";3700000,00;105113,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478600547
