"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"215109037";"Помещение";"78:10:0005210";38,6;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;25906,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485305675
"343610000";"Помещение";"78:40:0008341";76,2;"Договор купли-продажи";"12.2016";"12.2016";3173000,00;41640,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305688
"10164607031";"Помещение";"78:07:0003155";3667,4;"Договор купли-продажи";"12.2016";"12.2016";6300000,00;1717,84;"14/192";"Нежилое помещение";;;;"Ипотека";;"Помещение";"40000000000";"Г.Санкт-Петербург";;;;"Ждановская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485305694
"10285606042";"Помещение";"78:31:0001215";3,5;"Договор купли-продажи";"11.2016";"12.2016";320000,00;91428,57;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298563000";"Г.Санкт-Петербург";;;;"Маяковского";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485305698
"115855040";"Помещение";"78:12:0006344";45,7;"Договор купли-продажи";"12.2016";"12.2016";2300000,00;50328,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485305702
"89473040";"Помещение";"78:12:0006324";71,4;"Договор купли-продажи";"12.2016";"12.2016";7125000,00;99789,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305708
"11084632039";"Помещение";"78:36:0013101";36,8;"Договор купли-продажи";"12.2016";"12.2016";2280000,00;61956,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Валерия Гаврилина";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485305711
"88994036";"Помещение";"78:13:0007410";36,5;"Договор купли-продажи";"12.2016";"12.2016";2200000,00;60273,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485305713
"138354000";"Помещение";"78:34:0004366";37,6;"Договор купли-продажи";"07.2016";"12.2016";2580000,00;68617,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305718
"174309035";"Помещение";"78:40:0008341";34,5;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;52173,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305727
"111127040";"Помещение";"78:12:0006341";45,7;"Договор купли-продажи";"10.2016";"12.2016";1150000,00;25164,11;"4/9";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485305730
"10558732006";"Помещение";"78:42:1832202";33;"Договор купли-продажи";"12.2016";"12.2016";2100000,00;63636,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305742
"333302000";"Помещение";"78:36:0013101";41,5;"Договор купли-продажи";"11.2016";"12.2016";2674000,00;64433,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Заречная";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305744
"10983101039";"Помещение";"78:36:0005529";43,4;"Договор купли-продажи";"12.2016";"12.2016";4490000,00;103456,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485305746
"114938040";"Помещение";"78:12:0634301";60,7;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;16474,46;"8/44";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485305748
"704174039";"Помещение";"78:36:0005520";30,1;"Договор купли-продажи";"12.2016";"12.2016";1700000,00;56478,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1995";"Не указан";"Не указан";"Сделка";6485305751
"227805038";"Помещение";"78:34:0410702";67,5;"Договор купли-продажи";"12.2016";"12.2016";6720000,00;99555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коломяжский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305764
"45802002";"Помещение";"78:37:0017111";47,9;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;31315,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ленина";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485305772
"97938038";"Помещение";"78:34:0004107";60;"Договор купли-продажи";"12.2016";"12.2016";1900000,00;31666,67;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485305775
"89258032";"Помещение";"78:11:0006028";45,3;"Договор купли-продажи";"12.2016";"12.2016";1600000,00;35320,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305784
