"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"71736034";"Помещение";"78:14:0007679";30,7;"Договор купли-продажи";"05.2016";"05.2016";1792000,00;58371,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472176423
"242194000";"Здание";"78:42:1511001";11936;"Договор купли-продажи";"12.2014";"05.2016";2375000000,00;198977,88;;"Нежилое помещение";;"3";;"Ипотека";;"Нежилое здание";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472176446
"56192042";"Помещение";"78:31:0001699";105,9;"Договор купли-продажи";"05.2016";"05.2016";1150000,00;10859,30;"22/87";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Разъезжая";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472176465
"124755038";"Помещение";"78:34:0004230";33,1;"Договор купли-продажи";"05.2016";"05.2016";2380000,00;71903,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Щербакова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472176474
"126602032";"Помещение";"78:11:0006040";57,8;"Договор купли-продажи";"05.2016";"05.2016";2650000,00;45847,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пороховская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472176483
"75540002";"Помещение";"78:37:0017413";62,9;"Договор купли-продажи";"05.2016";"05.2016";453026,00;7202,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Богайчука";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472176497
"11501374039";"Помещение";"78:36:0013101";60,1;"Договор купли-продажи";"05.2016";"05.2016";1490000,00;24792,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472176512
"249089038";"Помещение";"78:34:0415601";90,9;"Договор приватизации";"09.2008";"05.2016";4080000,00;44884,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472176524
"10914358040";"Помещение";"78:12:0006355";32,7;"Договор купли-продажи";"04.2016";"05.2016";1477163,00;45173,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472176536
"114160040";"Помещение";"78:12:0634301";71,8;"Договор купли-продажи";"05.2016";"05.2016";4180000,00;58217,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472176548
"10188594006";"Помещение";"78:42:0018304";54,7;"Договор купли-продажи";"05.2016";"05.2016";1500000,00;27422,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Галицкая (Славянка)";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472176549
"75540002";"Помещение";"78:37:0017413";62,9;"Договор купли-продажи";"05.2016";"05.2016";453026,00;7202,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Богайчука";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472176584
"91577037";"Помещение";"78:10:0005539";43,9;"Договор купли-продажи";"05.2016";"05.2016";1026179,00;23375,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472176596
"142798035";"Помещение";"78:40:0008473";206,9;"Договор купли-продажи";"05.2016";"05.2016";720000,00;3479,94;"12/124";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Здоровцева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472176617
"184794040";"Помещение";"78:12:0006314";62,1;"Договор купли-продажи";"05.2016";"05.2016";3500000,00;56360,71;"1/2";"Жилое помещение";;;;"Ипотека";39,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472176638
"109835032";"Помещение";"78:11:0006148";33,5;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;71641,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472176719
"123864041";"Помещение";"78:15:0008057";45;"Договор купли-продажи";"05.2016";"05.2016";973348,20;21629,96;"10/28";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Тургеневский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472176730
"66522032";"Помещение";"78:11:0006031";57,9;"Договор купли-продажи";"05.2016";"05.2016";500000,00;8635,58;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472176739
"10248106006";"Помещение";"78:42:0018304";45,1;"Договор купли-продажи";"04.2016";"05.2016";600000,00;13303,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Изборская (Славянка)";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472176741
"635966039";"Помещение";"78:36:0005531";32,7;"Договор купли-продажи";"04.2016";"05.2016";2500000,00;76452,60;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472176752
"201572040";"Помещение";"78:12:0631501";42;"Договор купли-продажи";"04.2016";"05.2016";1537049,00;36596,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472176762
"65899033";"Помещение";"78:06:0002083";71,8;"Договор купли-продажи";"05.2016";"05.2016";1280000,00;17827,30;"14/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263561000";"Г.Санкт-Петербург";;;;"21-я В.О.";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472176777
"228578038";"Помещение";"78:34:0004211";88,7;"Договор купли-продажи";"04.2016";"05.2016";4600000,00;51860,20;;"Жилое помещение";;;;"Ипотека";52,9;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Горная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472176797
"61384032";"Помещение";"78:11:0006081";45,1;"Договор купли-продажи";"03.2016";"05.2016";1738796,73;38554,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бестужевская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472176799
"131154000";"Помещение";"78:42:0015106";36,5;"Договор купли-продажи";"05.2016";"05.2016";2120000,00;58082,19;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472176817
"77637031";"Помещение";"78:07:0003008";92,8;"Договор купли-продажи";"04.2016";"05.2016";1880000,00;20258,62;"222/675";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472176854
"10495331038";"Помещение";"78:34:0413601";89,8;"Договор купли-продажи";"05.2016";"05.2016";7400000,00;82405,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472176905
"96216037";"Помещение";"78:10:0005539";60,7;"Договор купли-продажи";"05.2016";"05.2016";4100000,00;67545,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472176932
"9797003";"Помещение";"78:34:0010342";37,9;"Договор купли-продажи";"05.2016";"05.2016";2350000,00;62005,28;"1/2";"Жилое помещение";;;;"Ипотека";20,6;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Зосимова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472177023
"126602032";"Помещение";"78:11:0006040";57,8;"Договор купли-продажи";"05.2016";"05.2016";2650000,00;45847,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пороховская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472177025
"718552039";"Помещение";"78:36:0005506";213,3;"Договор купли-продажи";"05.2016";"05.2016";840000,00;3938,12;"12/128";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472177038
"10891213006";"Помещение";"78:42:0015106";45,2;"Договор купли-продажи";"04.2016";"05.2016";2800000,00;61946,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Окуловская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472177085
"75942042";"Помещение";"78:31:0001136";159,6;"Договор купли-продажи";"05.2016";"05.2016";1300000,00;8145,36;"22/119";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Владимирский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472177089
"51242037";"Помещение";"78:10:0005554";33,4;"Договор купли-продажи";"04.2016";"05.2016";1500000,00;44910,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472177133
"177870035";"Помещение";"78:40:0009003";35,1;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;28490,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177153
"78889006";"Помещение";"78:42:1832202";30,7;"Договор купли-продажи";"05.2016";"05.2016";2040000,00;66449,51;;"Жилое помещение";;;;"Ипотека";14,4;"квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472177172
"57245035";"Помещение";"78:40:0008451";42,3;"Договор купли-продажи";"05.2016";"05.2016";719000,00;16997,64;"9/28";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Авангардная";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472177177
"99497036";"Помещение";"78:13:0007448";54,2;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;55350,55;;"Жилое помещение";;;;"Ипотека";30,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472177190
"27648000";"Помещение";"78:31:0151502";64,4;"Договор купли-продажи";"05.2016";"05.2016";2800000,00;43478,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472177217
"94673032";"Помещение";"78:11:0006106";51,4;"Договор купли-продажи";"05.2016";"05.2016";1800000,00;35019,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472177238
"82192034";"Помещение";"78:14:0007672";27,5;"Договор купли-продажи";"05.2016";"05.2016";2230000,00;81090,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472177283
"114935000";"Помещение";"78:11:0005608";62,7;"Договор купли-продажи";"04.2016";"05.2016";2600000,00;41467,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472177293
"177870035";"Помещение";"78:40:0009003";35,1;"Договор купли-продажи";"05.2016";"05.2016";2014781,52;57401,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177356
"219380037";"Помещение";"78:10:0005548";37,9;"Договор купли-продажи";"05.2016";"05.2016";2860000,00;75461,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472177357
"10666117035";"Помещение";"78:40:0008304";44,9;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;44543,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472177374
"106341000";"Помещение";"78:34:0415902";82,9;"Договор купли-продажи";"04.2016";"05.2016";4100000,00;49457,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472177411
"57651040";"Помещение";"78:12:0007210";29,8;"Договор купли-продажи";"05.2016";"05.2016";2250000,00;75503,36;;"Жилое помещение";;;;"Ипотека";17,5;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177422
"57651040";"Помещение";"78:12:0007210";29,8;"Договор купли-продажи";"05.2016";"05.2016";2250000,00;75503,36;;"Жилое помещение";;;;"Ипотека";17,5;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177431
"167139038";"Помещение";"78:34:0410903";32,2;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;62111,80;;"Жилое помещение";;;;"Ипотека";17,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472177447
"156960036";"Помещение";"78:13:0007423";65;"Договор купли-продажи";"05.2016";"05.2016";1470000,00;22615,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472177459
"33369030";"Помещение";"78:32:0001063";57,5;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;52173,91;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Подьяческая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177465
"242238000";"Здание";"78:42:1511001";110,7;"Договор купли-продажи";"12.2014";"05.2016";2375000000,00;21454381,21;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472177483
"89807031";"Помещение";"78:07:0003032";780,1;"Договор купли-продажи";"04.2016";"05.2016";14650000,00;18779,64;;"Нежилое помещение";;;;"Ипотека";;"помещение";"40288563000";"Г.Санкт-Петербург";;;;"Малая Монетная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472177485
"143796032";"Помещение";"78:11:0006026";103,7;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;9643,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Малоохтинский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472177513
"139533038";"Помещение";"78:34:0412402";55,3;"Договор купли-продажи";"05.2016";"05.2016";3900000,00;70524,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177559
"50552006";"Помещение";"78:42:1820706";97,5;"Договор купли-продажи";"05.2016";"05.2016";600000,00;6153,85;"17/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Павловское";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472177578
"91650041";"Помещение";"78:15:0008404";48,5;"Договор купли-продажи";"04.2016";"05.2016";2200000,00;45360,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472177620
"30995032";"Помещение";"78:11:0006109";57,4;"Договор купли-продажи";"05.2016";"05.2016";1500000,00;26132,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472177630
"101300040";"Помещение";"78:12:0007105";53,8;"Договор купли-продажи";"04.2016";"05.2016";3360000,00;62453,53;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472177634
"82504034";"Помещение";"78:14:0007672";60,3;"Договор купли-продажи";"05.2016";"05.2016";3650000,00;60530,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472177662
"140619035";"Помещение";"78:40:0008459";30,8;"Договор купли-продажи";"05.2016";"05.2016";1450000,00;47077,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177666
"210862040";"Помещение";"78:12:0006342";36,2;"Договор купли-продажи";"05.2016";"05.2016";1400000,00;38674,03;;"Жилое помещение";;;;"Ипотека";18;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472177668
"132731041";"Помещение";"78:15:0008431";48,6;"Договор купли-продажи";"04.2016";"05.2016";3150000,00;64814,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472177725
"36162030";"Помещение";"78:32:0001657";64,5;"Договор купли-продажи";"05.2016";"05.2016";1760000,00;27286,82;"23/37";"Жилое помещение";;;;"Ипотека";37;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Рижский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177726
"114715040";"Помещение";"78:12:0006344";56,6;"Договор купли-продажи";"05.2016";"05.2016";2220000,00;39222,61;;"Жилое помещение";;;;"Ипотека";32,59;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472177727
"126974035";"Помещение";"78:40:0008319";47,3;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;42283,30;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472177735
"30901004";"Помещение";"78:38:0022452";56,2;"Договор купли-продажи";"05.2016";"05.2016";1200000,00;21352,31;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;"Ленина";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472177752
"186416036";"Помещение";"78:13:0007428";89,5;"Договор купли-продажи";"05.2016";"05.2016";5470000,00;61117,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177760
"51104040";"Помещение";"78:12:0006309";66;"Договор купли-продажи";"05.2016";"05.2016";453026,00;6864,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472177805
"90148033";"Помещение";"78:06:0002110";42,1;"Договор купли-продажи";"04.2016";"05.2016";1742425,38;41387,78;;"Жилое помещение";;;;"Ипотека";27,5;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Шевченко";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177818
"181508036";"Помещение";"78:13:0007420";59,6;"Договор купли-продажи";"05.2016";"05.2016";6175000,00;103607,38;;"Жилое помещение";;;;"Ипотека";35,5;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472177821
"90148033";"Помещение";"78:06:0002110";42,1;"Договор купли-продажи";"04.2016";"05.2016";1930000,00;45843,23;;"Жилое помещение";;;;"Ипотека";27,5;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Шевченко";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472177827
"10319228035";"Помещение";"78:40:0008341";41,2;"Договор купли-продажи";"05.2016";"05.2016";1510000,00;36650,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472177832
"184794040";"Помещение";"78:12:0006314";62,1;"Договор купли-продажи";"05.2016";"05.2016";3500000,00;56360,71;"1/2";"Жилое помещение";;;;"Ипотека";39,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472177850
"265852038";"Помещение";"78:34:0412102";55,9;"Договор купли-продажи";"05.2016";"05.2016";1400000,00;25044,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472177874
"102452041";"Помещение";"78:15:0008035";93,9;"Договор купли-продажи";"05.2016";"05.2016";3600000,00;38338,66;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472177877
"74608000";"Помещение";"78:34:0004366";71,7;"Договор купли-продажи";"04.2016";"05.2016";2116175,00;29514,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472177883
