"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"28551042";"Земельный участок";"78:31:0001205";11531;"Договор купли-продажи";"10.2016";"11.2016";960000000,00;83253,84;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Шпалерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483500393
"347505000";"Помещение";"78:11:0006161";53,2;"Договор купли-продажи";"11.2016";"11.2016";3710000,00;69736,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500396
"36236031";"Здание";"78:07:0321202";2564,4;"Договор купли-продажи";"10.2016";"11.2016";900000000,00;350959,29;;"Нежилое здание";;"2";;"Ипотека";;"Производственное";"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500400
"97340040";"Помещение";"78:12:0006302";31,5;"Договор купли-продажи";"11.2016";"11.2016";2600000,00;82539,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483500414
"178133040";"Помещение";"78:12:0006302";44,6;"Договор купли-продажи";"11.2016";"11.2016";960000,00;21524,66;"12/27";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6483500416
"70248041";"Помещение";"78:15:0843402";43,6;"Договор купли-продажи";"11.2016";"11.2016";3200000,00;73394,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483500423
"29196030";"Помещение";"78:32:0008004";782,4;"Договор купли-продажи";"10.2016";"11.2016";189033,00;241,61;"4/506";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500428
"236601000";"Помещение";"78:14:0007517";65,5;"Договор купли-продажи";"10.2016";"11.2016";2108915,00;32197,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500429
"53326041";"Помещение";"78:15:0843301";60;"Договор купли-продажи";"11.2016";"12.2016";1950000,00;32500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500432
"72768005";"Помещение";"78:40:0019147";47,6;"Договор купли-продажи";"11.2016";"12.2016";1300000,00;27310,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Кропоткинская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6483500433
"62528002";"Помещение";"78:37:1710101";48,4;"Договор купли-продажи";"11.2016";"11.2016";1200000,00;24793,39;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483500434
"40556037";"Помещение";"78:10:0005215";62,3;"Договор купли-продажи";"11.2016";"11.2016";1300000,00;20866,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Веденеева";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500441
"36870002";"Помещение";"78:37:0017116";71,6;"Договор купли-продажи";"11.2016";"12.2016";2200000,00;30726,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500442
"108073037";"Помещение";"78:10:0005162";30,9;"Договор купли-продажи";"11.2016";"11.2016";2200000,00;71197,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6483500444
"189238038";"Помещение";"78:34:0413102";101,1;"Договор купли-продажи";"11.2016";"12.2016";500000,00;4945,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6483500446
"430154000";"Помещение";"78:40:0008341";62,3;"Договор купли-продажи";"11.2016";"11.2016";2380000,00;38202,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500448
"43895041";"Помещение";"78:15:0008439";58,5;"Договор купли-продажи";"11.2016";"11.2016";2500000,00;42735,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Козлова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6483500451
"10884035037";"Помещение";"78:10:0005555";57,4;"Договор купли-продажи";"11.2016";"12.2016";2446000,00;42613,24;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500452
"10707815031";"Помещение";"78:07:0003150";166;"Договор купли-продажи";"11.2016";"12.2016";7200000,00;43373,49;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483500453
"458963000";"Помещение";"78:13:0007420";36,9;"Договор купли-продажи";"10.2016";"11.2016";3316000,00;89864,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500459
"155256034";"Помещение";"78:14:0007680";24,7;"Договор купли-продажи";"11.2016";"11.2016";688000,00;27854,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500462
"101950041";"Помещение";"78:15:0008431";66,4;"Договор купли-продажи";"11.2016";"12.2016";2500000,00;37650,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500463
"464285000";"Помещение";"78:42:0015104";23,6;"Договор купли-продажи";"10.2016";"11.2016";2242000,00;95000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500465
"145575034";"Помещение";"78:14:0007646";43,4;"Договор купли-продажи";"11.2016";"12.2016";3000000,00;69124,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бассейная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500466
"109129040";"Помещение";"78:12:0713901";56,6;"Договор купли-продажи";"08.2013";"11.2016";4500000,00;79505,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Матюшенко";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500470
"331327000";"Помещение";"78:42:0015104";36,3;"Договор купли-продажи";"11.2016";"12.2016";900000,00;24793,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500474
"201929038";"Помещение";"78:34:0412401";64,7;"Договор купли-продажи";"11.2016";"11.2016";5520000,00;85316,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483500475
"723959039";"Помещение";"78:36:0005506";231,7;"Договор купли-продажи";"10.2016";"12.2016";1300000,00;5610,70;"12/140";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6483500480
"63058034";"Помещение";"78:14:0007544";44,1;"Договор купли-продажи";"11.2016";"11.2016";1689000,00;38299,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483500481
"10623682034";"Помещение";"78:14:0007681";78,6;"Договор купли-продажи";"11.2016";"11.2016";3500000,00;44529,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6483500484
"10595850038";"Помещение";"78:34:0004281";60;"Договор купли-продажи";"11.2016";"11.2016";3000000,00;50000,00;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"18";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6483500487
"10164959005";"Помещение";"78:40:0019282";81,3;"Договор купли-продажи";"11.2016";"12.2016";2700000,00;33210,33;;"Жилое помещение";;;;"Ипотека";;"квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6483500491
"239175038";"Помещение";"78:34:0410904";33,2;"Договор купли-продажи";"11.2016";"11.2016";2350000,00;70783,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6483500497
"579524039";"Помещение";"78:36:0535303";30,5;"Договор купли-продажи";"11.2016";"11.2016";2400000,00;78688,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Орбели";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483500498
"37252032";"Помещение";"78:11:0006106";33,1;"Договор купли-продажи";"11.2016";"12.2016";2380000,00;71903,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483500499
"161176000";"Помещение";"78:34:0004281";37,9;"Договор купли-продажи";"11.2016";"11.2016";1966000,00;51873,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500507
"86949033";"Помещение";"78:06:0002114";345,2;"Договор купли-продажи";"11.2016";"11.2016";1557732,60;4512,55;"59/227";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Большой В.О.";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483500508
"128008034";"Помещение";"78:14:0007679";30,7;"Договор купли-продажи";"11.2016";"11.2016";2295000,00;74755,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500510
"114219041";"Помещение";"78:15:0844001";59,8;"Договор купли-продажи";"11.2016";"11.2016";590000,00;9866,22;"18/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6483500513
"10308867035";"Помещение";"78:40:0008339";104,5;"Договор купли-продажи";"11.2016";"11.2016";4500000,00;43062,20;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483500516
"107432042";"Помещение";"78:31:0001045";94,8;"Договор купли-продажи";"10.2016";"12.2016";4570000,00;48206,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500518
"97119033";"Помещение";"78:06:0002034";279,2;"Договор купли-продажи";"02.2015";"11.2016";1496000,00;5358,17;"6/182";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"8-я В.О.";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483500528
"183851000";"Помещение";"78:34:0004281";39,4;"Договор купли-продажи";"11.2016";"11.2016";700000,00;17766,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500529
"10135862006";"Помещение";"78:42:0018238";53,5;"Договор купли-продажи";"11.2016";"11.2016";3500000,00;65420,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Красносельское";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483500531
"10707815031";"Помещение";"78:07:0003150";166;"Договор купли-продажи";"11.2016";"12.2016";7200000,00;43373,49;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483500534
"192967037";"Помещение";"78:10:0005139";54,9;"Договор купли-продажи";"11.2016";"11.2016";600000,00;10928,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483500537
"35652040";"Помещение";"78:12:0632401";74,5;"Договор купли-продажи";"11.2016";"11.2016";4950000,00;66442,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Чудновского";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483500538
"294063000";"Помещение";"78:40:0008339";23,8;"Договор купли-продажи";"11.2016";"11.2016";1900000,00;79831,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500539
"141799036";"Помещение";"78:13:0007313";85,8;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;23310,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Боровая";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483500542
"10432187040";"Помещение";"78:12:0632301";93,3;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;10718,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483500544
"98006041";"Помещение";"78:15:0008301";44;"Договор купли-продажи";"11.2016";"11.2016";1100000,00;25000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483500546
"578247039";"Помещение";"78:36:0005368";43,5;"Договор купли-продажи";"11.2016";"11.2016";250000,00;5747,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Новороссийская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483500550
"135994035";"Помещение";"78:40:0008309";49,7;"Договор купли-продажи";"11.2016";"12.2016";2625000,00;52816,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500552
"465225000";"Помещение";"78:42:0015106";59,5;"Договор купли-продажи";"11.2016";"12.2016";3200000,00;53781,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"24";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500556
"422294000";"Помещение";"78:10:0005125";115,5;"Договор купли-продажи";"10.2016";"11.2016";5810500,00;50307,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500562
"265684000";"Помещение";"78:42:0018219";139,2;"Договор купли-продажи";"07.2016";"11.2016";453026,00;3254,50;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1, 2";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500569
"218762038";"Помещение";"78:34:0004221";222;"Договор купли-продажи";"11.2016";"12.2016";3700000,00;16666,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"2-я Алексеевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483500577
"174186038";"Помещение";"78:34:0410901";46;"Договор купли-продажи";"11.2016";"11.2016";2210000,00;48043,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483500579
"45027031";"Земельный участок";"78:07:0321202";14322;"Договор купли-продажи";"10.2016";"11.2016";900000000,00;62840,39;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500580
"192967037";"Помещение";"78:10:0005139";54,9;"Договор купли-продажи";"11.2016";"11.2016";600000,00;10928,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483500581
"127849034";"Помещение";"78:14:0007679";30,6;"Договор купли-продажи";"11.2016";"11.2016";1300000,00;42483,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483500587
"98930038";"Помещение";"78:34:0004107";32,3;"Договор купли-продажи";"11.2016";"11.2016";900000,00;27863,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483500602
"141254040";"Помещение";"78:12:0006321";55;"Договор купли-продажи";"11.2016";"11.2016";3210000,00;58363,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Пятилеток";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6483500603
"11604596040";"Помещение";"78:12:0716901";60,4;"Договор купли-продажи";"11.2016";"11.2016";5800000,00;96026,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483500605
"136544038";"Помещение";"78:34:0004223";35,2;"Договор купли-продажи";"11.2016";"11.2016";2100000,00;59659,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483500606
"63941033";"Помещение";"78:06:0002078";74,8;"Договор купли-продажи";"11.2016";"11.2016";900000,00;12032,09;"17/60";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"17-я В.О.";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483500610
"400152000";"Помещение";"78:40:0008339";24,1;"Договор купли-продажи";"11.2016";"11.2016";1193650,00;49529,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500614
"20247000";"Помещение";"78:40:0008339";58,2;"Договор купли-продажи";"11.2016";"11.2016";2940000,00;50515,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483500617
"451207000";"Помещение";"78:40:0008339";57,7;"Договор купли-продажи";"11.2016";"11.2016";1600000,00;27729,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500619
"141136036";"Помещение";"78:13:0007406";29,2;"Договор купли-продажи";"11.2016";"12.2016";1900000,00;65068,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483500620
"26431037";"Помещение";"78:10:0005215";32,7;"Договор купли-продажи";"11.2016";"11.2016";500000,00;15290,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Академика Байкова";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483500624
"10884035037";"Помещение";"78:10:0005555";57,4;"Договор купли-продажи";"11.2016";"12.2016";2446000,00;42613,24;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483500626
"35765041";"Помещение";"78:15:0810301";31,9;"Договор купли-продажи";"11.2016";"11.2016";1550000,00;48589,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276567000";"Г.Санкт-Петербург";;;;"Двинская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483500628
"225582000";"Помещение";"78:40:0008339";69,2;"Договор купли-продажи";"10.2016";"11.2016";4200000,00;60693,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483500631
"125949041";"Помещение";"78:15:0008207";41,1;"Договор купли-продажи";"11.2016";"11.2016";550000,00;13382,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483500644
"121572035";"Помещение";"78:40:0008459";75,2;"Договор купли-продажи";"11.2016";"12.2016";1500000,00;19946,81;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483500648
"32624037";"Помещение";"78:10:0521801";36,3;"Договор купли-продажи";"11.2016";"11.2016";1500000,00;41322,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483500650
"11885042";"Здание";"78:31:0001205";1005,6;"Договор купли-продажи";"05.2016";"05.2016";770000000,00;765712,01;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40000000000";"Г.Санкт-Петербург";;;;"Шпалерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483500663
