"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"332743000";"Помещение";"78:36:0013101";41,1;"Договор купли-продажи";"11.2016";"02.2017";2882909,60;70143,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Заречная";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487149192
"59863035";"Помещение";"78:40:0008313";31,4;"Договор купли-продажи";"02.2017";"02.2017";2600000,00;82802,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6487149212
"10638181038";"Помещение";"78:34:0415601";51,5;"Договор купли-продажи";"02.2017";"02.2017";2200000,00;42718,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487149214
"80904005";"Помещение";"78:40:2053502";46,2;"Договор купли-продажи";"02.2017";"02.2017";3150000,00;68181,82;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Ораниенбаумский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6487149215
"117490035";"Помещение";"78:40:0008472";52;"Договор купли-продажи";"02.2017";"02.2017";1813243,30;34870,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Чекистов";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487149221
"28492033";"Помещение";"78:06:0002097";91,8;"Договор купли-продажи";"02.2017";"02.2017";3500000,00;38126,36;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6487149232
"11847747038";"Помещение";"78:34:0410802";43,3;"Договор купли-продажи";"02.2017";"02.2017";2400000,00;55427,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Фермское";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6487149233
"69258031";"Помещение";"78:07:0003046";146,2;"Договор купли-продажи";"02.2017";"02.2017";1540000,00;10533,52;"236/1066";"Жилое помещение";;;;"Ипотека";;"квартира";"40288561000";"Г.Санкт-Петербург";;;;"Зверинская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487149239
"677948039";"Помещение";"78:36:0005519";39,8;"Договор купли-продажи";"02.2017";"02.2017";1700000,00;42713,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6487149253
"30877002";"Помещение";"78:37:1711202";77,6;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;25773,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6487149261
"93754005";"Помещение";"78:40:0019312";59,9;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;33388,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Собственный";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487149266
"150197035";"Помещение";"78:40:0009062";31,4;"Договор купли-продажи";"02.2017";"02.2017";2240000,00;71337,58;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Красногородская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6487149276
"28140030";"Помещение";"78:32:0008006";53,5;"Договор купли-продажи";"04.2016";"04.2016";2200000,00;41121,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Нарвский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487149279
"10318484034";"Помещение";"78:14:0007680";25,4;"Договор купли-продажи";"02.2017";"02.2017";2010000,00;79133,86;;"Жилое помещение";;;;"Ипотека";;"квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487149285
"420609000";"Помещение";"78:40:0008341";53,5;"Договор купли-продажи";"12.2016";"02.2017";2500000,00;46728,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487149288
"113477040";"Помещение";"78:12:0006341";30;"Договор купли-продажи";"02.2017";"02.2017";1750000,00;58333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6487149289
"146451036";"Помещение";"78:13:0007410";60,1;"Договор купли-продажи";"02.2017";"02.2017";2400000,00;39933,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487149315
"48387032";"Помещение";"78:11:0006078";58,7;"Договор купли-продажи";"02.2017";"02.2017";2650000,00;45144,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487149316
"133122034";"Помещение";"78:14:0007646";46;"Договор купли-продажи";"02.2017";"02.2017";2132681,00;46362,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487149327
"65066035";"Помещение";"78:40:0008307";38,4;"Договор купли-продажи";"01.2017";"02.2017";1791539,19;46654,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487149332
