"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"78490032";"Помещение";"78:11:0006104";48,9;"Договор купли-продажи";"07.2016";"07.2016";1300000,00;26584,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474071690
"136474036";"Помещение";"78:13:0007418";49,3;"Договор купли-продажи";"08.2013";"07.2016";1575000,00;31947,26;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474071706
"163493034";"Помещение";"78:14:0007691";35,2;"Договор купли-продажи";"06.2016";"07.2016";3067000,00;87130,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474071708
"93435034";"Помещение";"78:14:0007519";69,1;"Договор купли-продажи";"07.2016";"07.2016";780000,00;11287,99;"77/415";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1997";"Не указан";"Не указан";"Сделка";6474071713
"260165038";"Помещение";"78:34:0413001";101,7;"Договор купли-продажи";"07.2016";"07.2016";6000000,00;58997,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270565000";"Г.Санкт-Петербург";;;;"Комендантская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474071714
"64719032";"Помещение";"78:11:0006024";56,1;"Договор купли-продажи";"07.2016";"07.2016";1300000,00;23172,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474071721
"80178040";"Помещение";"78:12:0006308";64,6;"Договор купли-продажи";"07.2016";"07.2016";2000000,00;30959,75;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285567000";"Г.Санкт-Петербург";;;;"Антонова-Овсеенко";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474205342
"69353035";"Помещение";"78:40:0847602";68,2;"Договор купли-продажи";"06.2016";"07.2016";3740000,00;54838,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474205351
"261775000";"Помещение";"78:14:0007610";81;"Договор купли-продажи";"06.2016";"07.2016";11050000,00;136419,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474205423
"34189002";"Помещение";"78:37:0017507";83,5;"Договор купли-продажи";"07.2016";"07.2016";1500000,00;17964,07;;"Жилое помещение";;;;"Ипотека";51,34;"Квартира";"40277553000";"Г.Санкт-Петербург";;;"Понтонный";"Заводская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474205471
"46039037";"Помещение";"78:10:0005549";44,7;"Договор купли-продажи";"07.2016";"07.2016";3040000,00;68008,95;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474205490
"52543034";"Помещение";"78:14:0007664";42,8;"Договор купли-продажи";"07.2016";"07.2016";2462000,00;57523,36;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474205538
"237670000";"Помещение";"78:34:0004158";30;"Договор купли-продажи";"07.2016";"07.2016";1120000,00;37333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474205570
"705677039";"Помещение";"78:36:0005528";46,6;"Договор купли-продажи";"07.2016";"07.2016";1520000,00;32618,03;"9/30";"Жилое помещение";;;;"Ипотека";29,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474205577
"56627038";"Помещение";"78:34:0004128";38,6;"Договор купли-продажи";"07.2016";"07.2016";1000000,00;25906,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474205592
"256139000";"Помещение";"78:12:0006357";61,7;"Договор купли-продажи";"07.2016";"07.2016";2100000,00;34035,66;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474205606
"46039037";"Помещение";"78:10:0005549";44,7;"Договор купли-продажи";"07.2016";"07.2016";3040000,00;68008,95;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474205607
"10432528040";"Помещение";"78:12:0632301";93,3;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;12861,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474205627
"240833000";"Помещение";"78:14:0007525";212,2;"Договор купли-продажи";"07.2016";"07.2016";8000000,00;37700,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Киевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474205633
"90411035";"Помещение";"78:40:0008460";58,2;"Договор купли-продажи";"06.2016";"07.2016";2000000,00;34364,26;;"Жилое помещение";;;;"Ипотека";43,6;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474205686
