"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"73338035";"Помещение";"78:40:0008304";57,3;"Договор купли-продажи";"07.2016";"08.2016";500000,00;8726,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863367
"102916037";"Помещение";"78:10:0005543";36,8;"Договор купли-продажи";"08.2016";"08.2016";600000,00;16304,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474863370
"10751117035";"Помещение";"78:40:0008479";70,7;"Договор купли-продажи";"07.2016";"08.2016";1523000,00;21541,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"2-я Комсомольская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863371
"10700356034";"Помещение";"78:14:0007610";42,5;"Договор купли-продажи";"07.2016";"08.2016";2773146,50;65250,51;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863374
"93952042";"Помещение";"78:31:0001692";52,3;"Договор купли-продажи";"06.2016";"08.2016";1249000,00;23881,45;;"Жилое помещение";;;;"Ипотека";29,8;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Достоевского";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474863379
"586775039";"Помещение";"78:36:0005522";45,6;"Договор купли-продажи";"06.2016";"06.2016";3130000,00;68640,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Придорожная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474863384
"120956038";"Помещение";"78:34:0004162";67,7;"Договор купли-продажи";"06.2016";"06.2016";4640000,00;68537,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863385
"57495038";"Помещение";"78:34:0413401";38,6;"Договор купли-продажи";"07.2016";"08.2016";3040000,00;78756,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474863389
"43896002";"Помещение";"78:37:0017111";30,8;"Договор купли-продажи";"07.2016";"08.2016";2400000,00;77922,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ленина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863390
"632983039";"Помещение";"78:36:0005514";60;"Договор купли-продажи";"08.2016";"08.2016";437194,00;7286,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474863403
"212773037";"Помещение";"78:10:0554601";39;"Договор купли-продажи";"07.2016";"08.2016";1550000,00;39743,59;;"Жилое помещение";;;;"Ипотека";20;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474863407
"141897032";"Помещение";"78:11:0006011";90,6;"Договор купли-продажи";"07.2016";"08.2016";720000,00;7947,02;"15/63";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474863410
"10227896033";"Помещение";"78:06:0002205";92,8;"Договор купли-продажи";"07.2016";"08.2016";7000000,00;75431,03;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474863414
"100581036";"Помещение";"78:13:0007421";62,1;"Договор купли-продажи";"07.2016";"08.2016";2000000,00;32206,12;;"Жилое помещение";;;;"Ипотека";39,6;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Пловдивская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474863424
"203917040";"Помещение";"78:12:0007208";37,6;"Договор купли-продажи";"07.2016";"08.2016";3037600,00;80787,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474863425
"85358041";"Помещение";"78:15:0008406";42;"Договор купли-продажи";"07.2016";"08.2016";2500000,00;59523,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474863428
"54075041";"Помещение";"78:15:0008437";69,6;"Договор купли-продажи";"07.2016";"08.2016";2850000,00;40948,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474863429
"10204068006";"Помещение";"78:42:0015106";40,8;"Договор купли-продажи";"06.2016";"08.2016";3255319,00;79787,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474863431
"58421002";"Помещение";"78:37:1710101";56;"Договор купли-продажи";"07.2016";"08.2016";1000000,00;17857,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474863436
"48875032";"Помещение";"78:11:0006109";33,6;"Договор купли-продажи";"07.2016";"08.2016";2400000,00;71428,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474863437
