"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"208742037";"Помещение";"78:10:0005136";101,3;"Договор купли-продажи";"01.2017";"02.2017";2800000,00;27640,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486975503
"188218040";"Помещение";"78:12:0712602";43,4;"Договор купли-продажи";"01.2017";"02.2017";1800000,00;41474,65;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Цимбалина";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486975515
"10592835038";"Помещение";"78:34:0410702";208,8;"Договор купли-продажи";"01.2017";"02.2017";877500,00;4202,59;"12/136";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Поликарпова";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486975520
"154635037";"Помещение";"78:10:0005537";54,1;"Договор купли-продажи";"01.2017";"02.2017";2050000,00;37892,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486975522
"67955036";"Помещение";"78:13:0007438";61,6;"Договор купли-продажи";"01.2017";"02.2017";2800000,00;45454,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486975528
"49039042";"Помещение";"78:31:0001038";176,6;"Договор купли-продажи";"01.2017";"02.2017";1012000,00;5730,46;"16/123";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Некрасова";"этаж мансардный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486975531
"10385432036";"Помещение";"78:13:0007437";65,1;"Договор купли-продажи";"02.2017";"02.2017";2350000,00;36098,31;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Олеко Дундича";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6486975532
"491123000";"Помещение";"78:40:0008339";35,3;"Договор купли-продажи";"01.2017";"01.2017";1000000,00;28328,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486975533
"27671037";"Помещение";"78:10:0005215";49,3;"Договор купли-продажи";"01.2017";"02.2017";1800000,00;36511,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Академика Байкова";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486975543
"152366040";"Помещение";"78:12:0006306";41,4;"Договор купли-продажи";"01.2017";"02.2017";453026,00;10942,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486975545
"226756000";"Помещение";"78:40:0008339";62,7;"Договор купли-продажи";"01.2016";"02.2017";1700000,00;27113,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486975546
"11109086038";"Здание";"78:34:0004427";177,7;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;16882,39;;"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40270555000";"Г.Санкт-Петербург";;;"Лисий Нос";"Дуговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6486975547
"700969039";"Помещение";"78:36:0005531";48,7;"Договор купли-продажи";"01.2017";"02.2017";2846012,46;58439,68;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486975548
"212219037";"Помещение";"78:10:0521801";35,1;"Договор купли-продажи";"01.2017";"02.2017";1000000,00;28490,03;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486975551
"66696042";"Помещение";"78:31:0001481";70;"Договор купли-продажи";"07.2016";"07.2016";2459509,00;35135,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"4-я Советская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486975552
"159409000";"Помещение";"78:10:0005112";67,4;"Договор купли-продажи";"04.2016";"04.2016";3790000,00;56231,45;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486975553
"11414057035";"Помещение";"78:40:0008479";56,5;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;17699,12;"10/32";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"14";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6486975557
"208742037";"Помещение";"78:10:0005136";101,3;"Договор купли-продажи";"01.2017";"02.2017";2800000,00;27640,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486975568
"332193000";"Помещение";"78:36:0013101";37,4;"Договор купли-продажи";"12.2016";"02.2017";2054000,00;54919,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486975570
"81398034";"Помещение";"78:14:0007664";26,6;"Договор купли-продажи";"01.2017";"01.2017";800000,00;30075,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6486975571
