"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"200310038";"Помещение";"78:34:0004152";36,3;"Договор купли-продажи";"03.2016";"03.2016";2890000,00;79614,33;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107224
"81706040";"Помещение";"78:12:0006308";54,7;"Договор купли-продажи";"03.2016";"03.2016";1100000,00;20109,69;"1/2";"Жилое помещение";;;;"Ипотека";35,3;"Квартира";"40285567000";"Г.Санкт-Петербург";;;;"Антонова-Овсеенко";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470107225
"138441037";"Помещение";"78:10:0005538";33,7;"Договор купли-продажи";"03.2016";"03.2016";2400000,00;71216,62;;"Жилое помещение";;;;"Ипотека";17,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470107228
"10519887038";"Помещение";"78:34:0004286";121,6;"Договор купли-продажи";"03.2016";"03.2016";6600000,00;54276,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470107236
"152206038";"Помещение";"78:34:0413201";45,7;"Договор купли-продажи";"03.2016";"03.2016";3115000,00;68161,93;"1/2";"Жилое помещение";;;;"Ипотека";28,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107251
"162307037";"Помещение";"78:10:0005549";44,6;"Договор купли-продажи";"03.2016";"03.2016";2438000,00;54663,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107259
"79292005";"Помещение";"78:40:2053203";45;"Договор купли-продажи";"03.2016";"03.2016";2465000,00;54777,78;"1/2";"Жилое помещение";;;;"Ипотека";28,6;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Красноармейская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107269
"163104041";"Помещение";"78:15:0008405";109,7;"Договор купли-продажи";"03.2016";"03.2016";2400000,00;21877,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107272
"65070037";"Помещение";"78:10:0005212";48,1;"Договор купли-продажи";"03.2016";"03.2016";3360000,00;69854,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107273
"125159000";"Помещение";"78:12:0006303";61,8;"Договор купли-продажи";"03.2016";"03.2016";1650000,00;26699,03;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470107279
"12232107039";"Помещение";"78:36:0013101";36,4;"Договор купли-продажи";"02.2016";"03.2016";1115000,00;30631,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Николая Рубцова";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470107280
"33969041";"Помещение";"78:15:0008027";45,3;"Договор купли-продажи";"03.2016";"03.2016";1300000,00;28697,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Гладкова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470107284
"178549036";"Помещение";"78:13:0007416";68,4;"Договор купли-продажи";"03.2016";"03.2016";6400000,00;93567,25;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107293
"32472041";"Помещение";"78:15:0008443";44,1;"Договор купли-продажи";"03.2016";"03.2016";500000,00;11337,87;"3/5";"Жилое помещение";;;;"Ипотека";26,9;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470107301
"10347727035";"Помещение";"78:40:0008391";25,1;"Договор купли-продажи";"03.2016";"03.2016";2000000,00;79681,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470107315
"65070037";"Помещение";"78:10:0005212";48,1;"Договор купли-продажи";"03.2016";"03.2016";3360000,00;69854,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107320
"30615000";"Помещение";"78:31:0151502";61,8;"Договор купли-продажи";"02.2016";"03.2016";6102400,00;98744,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470107324
"10988036039";"Помещение";"78:36:0013101";39,1;"Договор купли-продажи";"03.2016";"03.2016";2700000,00;69053,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470107326
"219865037";"Помещение";"78:10:0005548";91,2;"Договор купли-продажи";"03.2016";"03.2016";8850000,00;97039,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470107330
"94484034";"Помещение";"78:14:0007682";174,8;"Договор купли-продажи";"02.2016";"03.2016";16800000,00;96109,84;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107336
"90051037";"Помещение";"78:10:0513701";30,4;"Договор купли-продажи";"03.2016";"03.2016";2240000,00;73684,21;;"Жилое помещение";;;;"Ипотека";14,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470107346
"163104041";"Помещение";"78:15:0008405";109,7;"Договор купли-продажи";"03.2016";"03.2016";2400000,00;21877,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107350
"10970821039";"Помещение";"78:36:0013382";58,1;"Договор купли-продажи";"03.2016";"03.2016";2250000,00;38726,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470107360
"66751030";"Помещение";"78:32:0001642";42,9;"Договор купли-продажи";"02.2016";"03.2016";800000,00;18648,02;"1/2";"Жилое помещение";;;;"Ипотека";24,7;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"8-я Красноармейская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470107361
"130416037";"Помещение";"78:10:0522301";44,5;"Договор купли-продажи";"03.2016";"03.2016";2089000,00;46943,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Руставели";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107372
"31850033";"Помещение";"78:06:0220603";34,2;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;43859,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Железноводская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470107381
"160608032";"Помещение";"78:11:0006113";94,4;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;15889,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107382
"216744038";"Помещение";"78:34:0004286";61,2;"Договор купли-продажи";"03.2016";"03.2016";6000000,00;98039,22;"2/3";"Жилое помещение";;;;"Ипотека";33,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107386
"58694040";"Помещение";"78:12:0007208";72,8;"Договор купли-продажи";"03.2016";"03.2016";3165000,00;43475,27;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Прибрежная";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107389
"92108042";"Помещение";"78:31:0105610";110,8;"Договор купли-продажи";"07.2014";"03.2016";1371216,00;12375,60;"7/75";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298562000";"Г.Санкт-Петербург";;;;"Апраксин";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107392
"83872036";"Помещение";"78:13:0007411";44,1;"Договор купли-продажи";"03.2016";"03.2016";2000000,00;45351,47;"1/3";"Жилое помещение";;;;"Ипотека";29,67;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107403
"78316041";"Помещение";"78:15:0844101";57,2;"Договор купли-продажи";"03.2016";"03.2016";500000,00;8741,26;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"4";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470107409
"105322034";"Помещение";"78:14:0007618";80,7;"Договор купли-продажи";"03.2016";"03.2016";4800000,00;59479,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470107413
"588208039";"Помещение";"78:36:0005514";46,9;"Договор купли-продажи";"03.2016";"03.2016";719999,80;15351,81;"6/30";"Жилое помещение";;;;"Ипотека";29,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Придорожная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107417
"10715410034";"Помещение";"78:14:0007691";41,7;"Договор купли-продажи";"03.2016";"03.2016";3430000,00;82254,20;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107418
"10558903038";"Помещение";"78:34:0000000";64,2;"Договор купли-продажи";"12.2012";"03.2016";3900000,00;60747,66;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"20";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470107431
"61375035";"Помещение";"78:40:0008313";70,4;"Договор купли-продажи";"03.2016";"03.2016";3900000,00;55397,73;"1/2";"Жилое помещение";;;;"Ипотека";44,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107433
"163652040";"Помещение";"78:12:0007147";45,4;"Договор купли-продажи";"03.2016";"03.2016";600000,00;13215,86;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107443
"11132917038";"Помещение";"78:34:0415601";84,8;"Договор купли-продажи";"03.2016";"03.2016";1800000,00;21226,42;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107447
"32472041";"Помещение";"78:15:0008443";44,1;"Договор купли-продажи";"03.2016";"03.2016";500000,00;11337,87;"2/5";"Жилое помещение";;;;"Ипотека";26,9;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470107452
"50338041";"Помещение";"78:15:0843201";46,9;"Договор купли-продажи";"03.2016";"03.2016";989000,00;21087,42;"17/60";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470107455
"185108000";"Помещение";"78:12:0714901";89,4;"Договор купли-продажи";"01.2012";"03.2016";1000000000,00;11185682,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"22";32;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470107457
"87904041";"Помещение";"78:15:0008205";81,5;"Договор купли-продажи";"03.2016";"03.2016";1700000,00;20858,90;"37/57";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107476
"66770036";"Помещение";"78:13:0007438";62,5;"Договор купли-продажи";"03.2016";"03.2016";2130000,00;34080,00;"1/2";"Жилое помещение";;;;"Ипотека";39,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107485
"33940034";"Помещение";"78:14:0769204";33,8;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;29585,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107507
"34532032";"Помещение";"78:11:0006111";54,6;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;27472,53;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470107509
"45630032";"Помещение";"78:11:0006077";29,7;"Договор купли-продажи";"03.2016";"03.2016";2533000,00;85286,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107510
"62414005";"Помещение";"78:40:0019357";34,1;"Договор купли-продажи";"03.2016";"03.2016";433026,00;12698,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Чебышевская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107511
"142851038";"Помещение";"78:34:0413301";64,2;"Договор купли-продажи";"03.2016";"03.2016";5405000,00;84190,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470107513
"160608032";"Помещение";"78:11:0006113";94,4;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;15889,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107514
"142149038";"Помещение";"78:34:0414301";29,5;"Договор купли-продажи";"03.2016";"03.2016";2200000,00;74576,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Дибуновская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107515
"10476147006";"Помещение";"78:42:0018304";43,9;"Договор купли-продажи";"03.2016";"03.2016";1350000,00;30751,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470107518
"160608032";"Помещение";"78:11:0006113";94,4;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;15889,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107523
"144800035";"Помещение";"78:40:0009062";44;"Договор купли-продажи";"03.2016";"03.2016";900000,00;20454,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Кингисеппское";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470107527
"200830037";"Помещение";"78:10:0005125";44,7;"Договор купли-продажи";"03.2016";"03.2016";2959000,00;66196,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470107532
"155995035";"Помещение";"78:40:0008307";79;"Договор купли-продажи";"03.2016";"03.2016";1480000,00;18734,18;;"Жилое помещение";;;;"Ипотека";42,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470107557
"32637030";"Помещение";"78:32:0001712";116,9;"Договор купли-продажи";"03.2016";"03.2016";1530000,00;13088,11;"19/82";"Жилое помещение";;;;"Ипотека";81,9;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Подольская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470107565
"10400953002";"Земельный участок";"78:37:1781904";30000;"Договор купли-продажи";"12.2015";"03.2016";55687050,00;1856,24;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;"Петро-Славянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107566
"93112034";"Помещение";"78:14:0007547";33,4;"Договор купли-продажи";"02.2016";"03.2016";1930000,00;57784,43;;"Жилое помещение";;;;"Ипотека";18,5;"Квартира";"40284563000";"Г.Санкт-Петербург";;;;"Новоизмайловский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470107578
"101285007004";"Помещение";"78:38:0011501";100,1;"Договор купли-продажи";"03.2016";"03.2016";1900000,00;18981,02;"1/2";"Жилое помещение";;;;"Ипотека";;"квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470107579
"165663037";"Помещение";"78:10:0005170";43,3;"Договор купли-продажи";"03.2016";"03.2016";3145000,00;72632,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Федосеенко";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107600
"50226036";"Помещение";"78:13:0007414";77,4;"Договор купли-продажи";"03.2016";"03.2016";2500000,00;32299,74;;"Жилое помещение";;;;"Ипотека";54,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470107608
"151787040";"Помещение";"78:12:0631501";31,7;"Договор купли-продажи";"03.2016";"03.2016";1781654,40;56203,61;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"14";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107623
"174422000";"Помещение";"78:12:0714901";54,1;"Договор купли-продажи";"01.2012";"03.2016";1000000000,00;18484288,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";32;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470107627
"144800035";"Помещение";"78:40:0009062";44;"Договор купли-продажи";"03.2016";"03.2016";900000,00;20454,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Кингисеппское";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470107655
"83147036";"Помещение";"78:13:0007406";51,8;"Договор купли-продажи";"03.2016";"03.2016";3100000,00;59845,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470107669
"88525031";"Помещение";"78:07:0003050";112,1;"Договор купли-продажи";"03.2016";"03.2016";1600000,00;14272,97;"26/83";"Жилое помещение";;;;"Ипотека";83;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Воскова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107680
"74153042";"Помещение";"78:31:0111101";130,9;"Договор купли-продажи";"03.2016";"03.2016";1050000,00;8021,39;"14/90";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Таврическая";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107692
"584970039";"Помещение";"78:36:0005528";33;"Договор купли-продажи";"03.2016";"03.2016";1850000,00;56060,61;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Поэтический";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470107708
"152979041";"Помещение";"78:15:0008103";229,1;"Договор купли-продажи";"03.2016";"03.2016";880000,00;3841,12;"12/140";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276567000";"Г.Санкт-Петербург";;;;"Двинская";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470107710
"144341036";"Помещение";"78:13:0744701";50,1;"Договор купли-продажи";"03.2016";"03.2016";1950000,00;38922,16;;"Жилое помещение";;;;"Ипотека";30,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470107716
"75200037";"Помещение";"78:10:0005145";45,7;"Договор купли-продажи";"03.2016";"03.2016";1800000,00;39387,31;;"Жилое помещение";;;;"Ипотека";30,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470107723
"10476147006";"Помещение";"78:42:0018304";43,9;"Договор купли-продажи";"03.2016";"03.2016";1350000,00;30751,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470107732
"105322034";"Помещение";"78:14:0007618";80,7;"Договор купли-продажи";"03.2016";"03.2016";4800000,00;59479,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470107737
"71027033";"Помещение";"78:06:0002203";35,8;"Договор купли-продажи";"07.2012";"03.2016";2600000,00;72625,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470107740
"99206042";"Помещение";"78:31:0001209";75,5;"Договор купли-продажи";"03.2016";"03.2016";2800000,00;37086,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Кавалергардская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470107741
