"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"31848002";"Помещение";"78:37:1711404";55,1;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;27223,23;"1/3";"Жилое помещение";;;;"Ипотека";31,4;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470268916
"130166036";"Помещение";"78:13:0007410";86,8;"Договор купли-продажи";"03.2016";"04.2016";1200000,00;13824,88;"1/2";"Жилое помещение";;;;"Ипотека";61,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470268926
"66081030";"Помещение";"78:32:0001671";120,9;"Договор купли-продажи";"03.2016";"03.2016";1147500,00;9491,32;"15/72";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"6-я Красноармейская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470268932
"11210401032";"Помещение";"78:11:0005608";59,5;"Договор купли-продажи";"03.2016";"03.2016";700000,00;11764,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470268938
"11847176038";"Помещение";"78:34:0410802";42,6;"Договор купли-продажи";"02.2016";"03.2016";1840000,00;43192,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Фермское";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470268941
"10020795030";"Помещение";"78:32:0001074";64,2;"Договор купли-продажи";"03.2016";"03.2016";800000,00;12461,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Садовая";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470268948
"30292002";"Помещение";"78:37:1711201";73,4;"Договор купли-продажи";"03.2016";"03.2016";1800000,00;24523,16;;"Жилое помещение";;;;"Ипотека";50,4;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470268955
"10499772038";"Помещение";"78:34:0412102";95,4;"Договор купли-продажи";"05.2014";"04.2016";4000000,00;41928,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470268962
"10881520040";"Помещение";"78:12:0006310";52;"Договор купли-продажи";"03.2016";"03.2016";4300000,00;82692,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470268969
"70543038";"Помещение";"78:34:0004107";50,1;"Договор купли-продажи";"03.2016";"03.2016";1552500,00;30988,02;"57/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Байконурская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470268972
"10662233035";"Помещение";"78:40:0008341";100,3;"Договор купли-продажи";"03.2016";"03.2016";5200000,00;51844,47;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470268973
"10881520040";"Помещение";"78:12:0006310";52;"Договор купли-продажи";"03.2016";"03.2016";4300000,00;82692,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470268977
"67545038";"Помещение";"78:34:0004003";44,9;"Договор купли-продажи";"03.2016";"03.2016";700000,00;15590,20;;"Жилое помещение";;;;"Ипотека";28,7;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Новосибирская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6470268983
"10394335034";"Помещение";"78:14:0007680";83,9;"Договор купли-продажи";"03.2016";"03.2016";5650000,00;67342,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470268989
"159416032";"Помещение";"78:11:0006081";43,4;"Договор купли-продажи";"03.2016";"03.2016";3100000,00;71428,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470268998
"70543038";"Помещение";"78:34:0004107";50,1;"Договор купли-продажи";"03.2016";"03.2016";1552500,00;30988,02;"57/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Байконурская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470268999
"150650041";"Помещение";"78:15:0820901";49;"Договор купли-продажи";"03.2016";"04.2016";450000,00;9183,67;"7/33";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Примакова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470269000
"11605471040";"Помещение";"78:12:0007160";67,1;"Договор купли-продажи";"02.2016";"03.2016";2990631,00;44569,76;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"1-й Рабфаковский";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470269001
"142793035";"Помещение";"78:40:0008473";232;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;4310,34;"12/141";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Здоровцева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470269002
"11605471040";"Помещение";"78:12:0007160";67,1;"Договор купли-продажи";"02.2016";"03.2016";2990631,00;44569,76;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"1-й Рабфаковский";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470269006
