"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"135851042";"Помещение";"78:31:0111901";103,7;"Договор купли-продажи";"04.2016";"04.2016";2900000,00;27965,28;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кирочная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482916769
"47143036";"Помещение";"78:13:0007415";50,1;"Договор купли-продажи";"01.2016";"01.2016";1200000,00;23952,10;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482916776
"223925040";"Помещение";"78:12:0631901";47,9;"Договор купли-продажи";"10.2016";"11.2016";3800000,00;79331,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482916779
"186231038";"Помещение";"78:34:0004151";62,6;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;31948,88;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482916782
"101120282004";"Земельный участок";"78:38:0022239";1803;"Договор купли-продажи";"11.2016";"11.2016";10385280,00;5760,00;;"Земли населенных пунктов";;;;"Ипотека";;;"40281552000";"Г.Санкт-Петербург";;;"Комарово";"Академиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482916797
"22283000";"Помещение";"78:34:0004162";54,9;"Договор купли-продажи";"10.2016";"11.2016";2350000,00;42805,10;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482916799
"264526038";"Помещение";"78:34:0004158";93,2;"Договор купли-продажи";"11.2016";"11.2016";4800000,00;51502,15;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482916824
"32740033";"Помещение";"78:06:0002203";63,6;"Договор купли-продажи";"11.2016";"11.2016";1500000,00;23584,91;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Капитанская";"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482916830
"58132033";"Помещение";"78:06:0002038";89,7;"Договор купли-продажи";"10.2016";"11.2016";1400000,00;15607,58;"16/52";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"10-я В.О.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482916831
"54924006";"Помещение";"78:42:0018103";42,4;"Договор купли-продажи";"11.2016";"11.2016";600000,00;14150,94;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Генерала Хазова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482916837
"203707040";"Помещение";"78:12:0006319";32,8;"Договор купли-продажи";"11.2016";"11.2016";3200000,00;97560,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Пятилеток";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916845
"84549038";"Помещение";"78:34:0004164";68,6;"Договор купли-продажи";"11.2016";"11.2016";6650000,00;96938,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;"Ленинград";"Беговая";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482916857
"40642041";"Помещение";"78:15:0008404";41,4;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;48309,18;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482916876
"362123000";"Помещение";"78:36:0013101";59,3;"Договор купли-продажи";"10.2016";"11.2016";3904000,00;65834,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482916893
"155010035";"Помещение";"78:40:0008307";61,4;"Договор купли-продажи";"10.2016";"11.2016";4000000,00;65146,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482916899
"10493744038";"Помещение";"78:34:0004281";101,2;"Договор купли-продажи";"07.2016";"07.2016";6240000,00;61660,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482916907
"141163032";"Помещение";"78:11:0006025";52,5;"Договор купли-продажи";"11.2016";"11.2016";4760000,00;90666,67;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482916954
"196207038";"Помещение";"78:34:0004161";75,8;"Договор купли-продажи";"10.2016";"11.2016";4446000,00;58654,35;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916965
"54924006";"Помещение";"78:42:0018103";42,4;"Договор купли-продажи";"11.2016";"11.2016";600000,00;14150,94;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Генерала Хазова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482917094
"10514000";"Помещение";"78:42:0015106";31,6;"Договор купли-продажи";"11.2016";"11.2016";2408000,00;76202,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482917121
