"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"42833033";"Помещение";"78:06:0002202";50,9;"Договор купли-продажи";"03.2017";"04.2017";1500000,00;29469,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1992";"Не указан";"Не указан";"Сделка";6489504817
"138554037";"Помещение";"78:10:0005538";55,2;"Договор купли-продажи";"04.2017";"04.2017";1550000,00;28079,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6489504824
"570676000";"Помещение";"78:40:0008339";89,2;"Договор купли-продажи";"02.2017";"04.2017";4100000,00;45964,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2017";"Не указан";"Не указан";"Сделка";6489504830
"162697037";"Помещение";"78:10:0005549";44,5;"Договор купли-продажи";"04.2017";"04.2017";3250000,00;73033,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6489504833
"106344032";"Помещение";"78:11:0006061";54,1;"Договор купли-продажи";"04.2017";"04.2017";2849000,00;52661,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Миронова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6489504845
"130428041";"Помещение";"78:15:0008431";60,5;"Договор купли-продажи";"03.2017";"04.2017";1000000,00;16528,93;"7/44";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489504847
"217271000";"Помещение";"78:12:0631901";44;"Договор купли-продажи";"03.2017";"04.2017";1601524,20;36398,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Еремеева";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489504848
"142542040";"Помещение";"78:12:0006321";71,7;"Договор купли-продажи";"03.2017";"04.2017";4900000,00;68340,31;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Пятилеток";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489504869
"652708039";"Помещение";"78:36:0005533";34,8;"Договор купли-продажи";"04.2017";"04.2017";2560000,00;73563,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6489504898
"132018034";"Помещение";"78:14:0007646";48,5;"Договор купли-продажи";"04.2017";"04.2017";1900000,00;39175,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489504920
"462923000";"Помещение";"78:14:0007610";48,1;"Договор купли-продажи";"03.2017";"04.2017";4722000,00;98170,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489504927
"35863039";"Земельный участок";"78:36:0005579";36305;"Договор купли-продажи";"03.2017";"04.2017";184000000,00;5068,17;;"Земли населенных пунктов";;;;"Ипотека";;;"40265565000";"Г.Санкт-Петербург";;;;"8-й Верхний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489504929
"166442040";"Помещение";"78:12:0713901";90,5;"Договор купли-продажи";"03.2016";"03.2016";787769,60;8704,64;"5/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6489504930
"102510034";"Помещение";"78:14:0007679";30,1;"Договор купли-продажи";"03.2017";"04.2017";2500000,00;83056,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489504932
"157142036";"Помещение";"78:13:0007423";65,2;"Договор купли-продажи";"04.2017";"04.2017";4000000,00;61349,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489504945
"35125041";"Помещение";"78:15:0008101";29,7;"Договор купли-продажи";"03.2017";"04.2017";2200000,00;74074,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276567000";"Г.Санкт-Петербург";;;;"Двинская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6489504949
"37773002";"Помещение";"78:37:0017420";44;"Договор купли-продажи";"04.2017";"04.2017";1600000,00;36363,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Плановая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6489504950
"70553037";"Помещение";"78:10:0005535";65,5;"Договор купли-продажи";"04.2017";"04.2017";1750000,00;26717,56;"15/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6489504958
"60850038";"Помещение";"78:34:0413401";45,3;"Договор купли-продажи";"04.2017";"04.2017";2890144,00;63800,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489504967
"169727038";"Помещение";"78:34:0412202";101,4;"Договор купли-продажи";"04.2017";"04.2017";7600000,00;74950,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6489504968
