"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10914456040";"Помещение";"78:12:0006355";33,3;"Договор купли-продажи";"05.2016";"06.2016";1700000,00;51051,05;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163557
"11260647034";"Помещение";"78:14:0007686";37,2;"Договор купли-продажи";"05.2016";"06.2016";2964000,00;79677,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163566
"227850038";"Помещение";"78:34:0410702";74,7;"Договор купли-продажи";"05.2016";"06.2016";1800000,00;24096,39;"2/5";"Жилое помещение";;;;"Ипотека";39,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коломяжский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473163568
"114513036";"Помещение";"78:13:0007411";51,4;"Договор купли-продажи";"06.2016";"06.2016";2500000,00;48638,13;"1/2";"Жилое помещение";;;;"Ипотека";35,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163569
"135972036";"Помещение";"78:13:0007418";44;"Договор купли-продажи";"05.2016";"06.2016";3281000,00;74568,18;"1/2";"Жилое помещение";;;;"Ипотека";27,67;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473163594
"191697040";"Помещение";"78:12:0633702";225,1;"Договор купли-продажи";"05.2016";"06.2016";790000,00;3509,55;"12/132";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473163596
"139335000";"Помещение";"78:34:0004366";44,6;"Договор купли-продажи";"05.2016";"06.2016";2784000,00;62421,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473163628
"10658895035";"Помещение";"78:40:0830402";72,8;"Договор купли-продажи";"05.2016";"06.2016";1300000,00;17857,14;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473163635
"109978038";"Помещение";"78:34:0413201";78;"Договор купли-продажи";"06.2016";"06.2016";700000,00;8974,36;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473163648
"70720042";"Помещение";"78:31:0001128";127;"Договор купли-продажи";"06.2016";"06.2016";1100000,00;8661,42;"22/88";"Жилое помещение";;;;"Ипотека";88;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Солдатский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473163655
"33793004";"Помещение";"78:38:0022451";62,1;"Договор купли-продажи";"06.2016";"06.2016";1550000,00;24959,74;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;"Привокзальная";"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473163657
"58246030";"Помещение";"78:32:0001146";40,5;"Договор купли-продажи";"06.2016";"06.2016";1700000,00;41975,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262562000";"Г.Санкт-Петербург";;;;"Гривцова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163658
"88422037";"Помещение";"78:10:0005170";80,4;"Договор купли-продажи";"06.2016";"06.2016";1200000,00;14925,37;"1/2";"Жилое помещение";;;;"Ипотека";56,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473163659
"156721037";"Помещение";"78:10:0005215";49;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;40816,33;;"Жилое помещение";;;;"Ипотека";31,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тихорецкий";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163660
"11598940040";"Помещение";"78:12:0006355";58,1;"Договор купли-продажи";"06.2016";"06.2016";3503000,00;60292,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163666
"126602041";"Помещение";"78:15:0008049";78,2;"Договор купли-продажи";"06.2016";"06.2016";825000,00;10549,87;"12/56";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473163668
"77560038";"Помещение";"78:34:0004286";34;"Договор купли-продажи";"05.2016";"06.2016";1268411,47;37306,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473163680
"242533038";"Помещение";"78:34:0413701";37,6;"Договор купли-продажи";"05.2016";"06.2016";2800000,00;74468,09;;"Жилое помещение";;;;"Ипотека";16,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473163690
"167250038";"Помещение";"78:34:0410903";59,9;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;33388,98;;"Жилое помещение";;;;"Ипотека";43;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473163692
"148662034";"Помещение";"78:14:0007620";58,1;"Договор купли-продажи";"06.2016";"06.2016";5110000,00;87951,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Свеаборгская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473163695
"177478037";"Помещение";"78:10:0005211";30,7;"Договор купли-продажи";"05.2016";"06.2016";1200000,00;39087,95;"1/2";"Жилое помещение";;;;"Ипотека";15,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473163696
"10184470006";"Помещение";"78:42:0018304";52,7;"Договор купли-продажи";"03.2016";"04.2016";1500000,00;28463,00;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473163699
"126551040";"Помещение";"78:12:0006345";61,3;"Договор купли-продажи";"06.2016";"06.2016";1100000,00;17944,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473163703
"168058036";"Помещение";"78:13:0007443";26,5;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;56603,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Моравский";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473163704
"93914032";"Помещение";"78:11:0006105";72,8;"Договор купли-продажи";"06.2016";"06.2016";1600000,00;21978,02;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"6";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163705
"10332284034";"Помещение";"78:14:0007521";187;"Договор купли-продажи";"05.2016";"06.2016";1296000,00;6930,48;"17/104";"Жилое помещение";;;;"Ипотека";;"квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заозёрная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473163706
"167250038";"Помещение";"78:34:0410903";59,9;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;33388,98;;"Жилое помещение";;;;"Ипотека";43;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473163710
"11476000";"Помещение";"78:32:0008003";40;"Договор купли-продажи";"05.2016";"06.2016";3578000,00;89450,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Розенштейна";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163711
"221887040";"Помещение";"78:12:0632301";41,7;"Договор купли-продажи";"06.2016";"06.2016";2000000,00;47961,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473163713
"148679035";"Помещение";"78:40:0830402";56,2;"Договор купли-продажи";"05.2016";"06.2016";4335000,00;77135,23;;"Жилое помещение";;;;"Ипотека";32,5;"Квартира";"40279561000";"Г.Санкт-Петербург";;;;"Котина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473163719
"164526036";"Помещение";"78:13:0744701";79,9;"Договор купли-продажи";"05.2016";"06.2016";1682000,00;21051,31;"1/4";"Жилое помещение";;;;"Ипотека";48,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Олеко Дундича";"10";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473163733
"166030036";"Помещение";"78:13:0007432";194,4;"Договор купли-продажи";"05.2016";"06.2016";221992,20;1141,94;"12/130";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473163734
"97463033";"Помещение";"78:06:0002014";130;"Договор купли-продажи";"06.2016";"06.2016";1240000,00;9538,46;"17/85";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Средний В.О.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473163736
"131417042";"Помещение";"78:31:0001625";134,7;"Договор купли-продажи";"04.2015";"06.2016";25600000,00;190051,97;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Загородный";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473163740
"160995036";"Помещение";"78:13:0007438";64,2;"Договор купли-продажи";"06.2016";"06.2016";2000000,00;31152,65;"1/4";"Жилое помещение";;;;"Ипотека";35,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473163760
"60059006";"Помещение";"78:42:1810904";70,6;"Договор купли-продажи";"05.2016";"06.2016";1900000,00;26912,18;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Глинки";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473163784
"85826000";"Помещение";"78:34:0004366";78,3;"Договор купли-продажи";"05.2016";"06.2016";3245000,00;41443,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163793
"10351932034";"Помещение";"78:14:0007687";27,8;"Договор купли-продажи";"06.2016";"06.2016";2880000,00;103597,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473163795
"195274040";"Помещение";"78:12:0635101";103,6;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;19305,02;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473163813
"61024002";"Помещение";"78:37:0017112";46,2;"Договор купли-продажи";"06.2016";"06.2016";1050000,00;22727,27;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163826
"141064037";"Помещение";"78:10:0005216";57,1;"Договор купли-продажи";"06.2016";"06.2016";3395000,00;59457,09;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"7";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473163840
"79031038";"Помещение";"78:34:0414307";48,9;"Договор купли-продажи";"06.2016";"06.2016";500000,00;10224,95;;"Жилое помещение";;;;"Ипотека";28;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Покрышева";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163850
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";155200000,00;14512,68;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473163857
"42172033";"Помещение";"78:06:0002202";38,2;"Договор купли-продажи";"05.2016";"06.2016";750000,00;19633,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163864
"11595267040";"Помещение";"78:12:0006355";37,5;"Договор купли-продажи";"05.2016";"06.2016";1800000,00;48000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163875
"10908382040";"Помещение";"78:12:0630901";36,5;"Договор купли-продажи";"05.2016";"06.2016";2956000,00;80986,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285567000";"Г.Санкт-Петербург";;;"Ленинград";"Белышева";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163882
"625075039";"Помещение";"78:36:0005511";33,5;"Договор купли-продажи";"06.2016";"06.2016";2300000,00;68656,72;;"Жилое помещение";;;;"Ипотека";17,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473163884
"30777037";"Помещение";"78:10:0005550";61,9;"Договор купли-продажи";"06.2016";"06.2016";500000,00;8077,54;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473163896
"157564038";"Помещение";"78:34:0412501";95,7;"Договор купли-продажи";"02.2016";"02.2016";453026,00;4733,81;"5/16";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163924
"101090869004";"Помещение";"78:38:0011501";52,1;"Договор купли-продажи";"06.2016";"06.2016";1451000,00;27850,29;;"Жилое помещение";;;;"Ипотека";26;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473163926
"12221506039";"Помещение";"78:36:0013101";75,2;"Договор купли-продажи";"05.2016";"06.2016";1800000,00;23936,17;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163958
"109554042";"Помещение";"78:31:0001266";231,9;"Договор купли-продажи";"06.2016";"06.2016";365200,00;1574,82;"19/148";"Жилое помещение";;;;"Ипотека";148,4;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Литейный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163961
"62631038";"Помещение";"78:34:0004128";34;"Договор купли-продажи";"04.2016";"06.2016";1100000,00;32352,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473163971
"10594559002";"Помещение";"78:37:0017414";53,2;"Договор купли-продажи";"05.2016";"06.2016";2333027,69;43853,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;"Металлострой";;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473163982
"114389032";"Помещение";"78:11:0006107";57,3;"Договор купли-продажи";"06.2016";"06.2016";2300000,00;40139,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473163983
"61547035";"Помещение";"78:40:0008313";70,4;"Договор купли-продажи";"06.2016";"06.2016";2988000,00;42443,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473163992
"145367000";"Помещение";"78:07:0003170";91;"Договор купли-продажи";"05.2016";"06.2016";9647700,00;106018,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473164005
"168453037";"Помещение";"78:10:0005554";74;"Договор купли-продажи";"06.2016";"06.2016";2680000,00;36216,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473164006
"11043423039";"Помещение";"78:36:0013101";57,4;"Договор купли-продажи";"05.2016";"06.2016";2993000,00;52142,86;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473164016
"727645039";"Помещение";"78:36:0005518";59,7;"Договор купли-продажи";"01.2016";"02.2016";4200000,00;70351,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473164028
"10900859040";"Помещение";"78:12:0006355";63,8;"Договор купли-продажи";"05.2016";"06.2016";2499816,00;39182,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473164033
"618404039";"Помещение";"78:36:0535303";30,5;"Договор купли-продажи";"06.2016";"06.2016";700000,00;22950,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тореза";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473164046
"164123037";"Помещение";"78:10:0005549";32,2;"Договор купли-продажи";"06.2016";"06.2016";1000000,00;31055,90;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473164050
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1200000000,00;112211,41;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473164058
"667634039";"Помещение";"78:36:0005517";57,4;"Договор купли-продажи";"05.2016";"06.2016";2370000,00;41289,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Есенина";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473164063
"10327798006";"Помещение";"78:42:1832202";40,5;"Договор купли-продажи";"06.2016";"06.2016";1950000,00;48148,15;"1/3";"Жилое помещение";;;;"Ипотека";18,6;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473164074
"85849041";"Помещение";"78:15:0008408";49,4;"Договор купли-продажи";"06.2016";"06.2016";2450000,00;49595,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473164081
"51255006";"Помещение";"78:42:0018105";30;"Договор купли-продажи";"06.2016";"06.2016";1800000,00;60000,00;;"Жилое помещение";;;;"Ипотека";16,8;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Ахматовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473164091
"691913039";"Помещение";"78:36:0005524";33,7;"Договор купли-продажи";"06.2016";"06.2016";2170000,00;64391,69;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473164095
"120039038";"Помещение";"78:34:0004161";36,4;"Договор купли-продажи";"06.2016";"06.2016";1900000,00;52197,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473164125
"56353031";"Помещение";"78:07:0003055";129,4;"Договор купли-продажи";"05.2016";"06.2016";300000,00;2318,39;"194/822";"Жилое помещение";;;;"Ипотека";82,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Монетная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473164133
"262551038";"Помещение";"78:34:0415601";77,4;"Договор купли-продажи";"05.2016";"06.2016";3500000,00;45219,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473164136
"161268036";"Помещение";"78:13:0007438";50,2;"Договор купли-продажи";"06.2016";"06.2016";3000000,00;59760,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473164137
"96349035";"Помещение";"78:40:0008310";45,9;"Договор купли-продажи";"05.2016";"06.2016";800000,00;17429,19;;"Жилое помещение";;;;"Ипотека";26,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473164142
"81743031";"Помещение";"78:07:0003137";103,5;"Договор купли-продажи";"06.2016";"06.2016";900000,00;8695,65;"158/681";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малый П.С.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473164147
"10340994035";"Помещение";"78:40:0900307";75,6;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;19841,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Геологическая";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473164154
"88768032";"Помещение";"78:11:0006025";55,1;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;36297,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473164167
