"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"179496036";"Помещение";"78:13:0007416";84;"Договор купли-продажи";"12.2015";"01.2016";1800000,00;21428,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6458614676
"180253037";"Помещение";"78:10:0005217";30,9;"Договор купли-продажи";"12.2015";"01.2016";1966000,00;63624,60;;"Жилое помещение";;;;"Ипотека";15,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6458623253
"10322316035";"Помещение";"78:40:0008341";54,2;"Договор купли-продажи";"12.2015";"01.2016";2500000,00;46125,46;"1/3";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6458642385
"37262033";"Помещение";"78:06:0002201";38,3;"Договор купли-продажи";"12.2015";"01.2016";450000,00;11749,35;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6458663185
"87846040";"Помещение";"78:12:0006310";46;"Договор купли-продажи";"01.2016";"01.2016";1200000,00;26086,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6458666731
"10551778038";"Помещение";"78:34:0004152";40,8;"Договор купли-продажи";"12.2015";"01.2016";2304000,00;56470,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6458678402
"171771037";"Помещение";"78:10:0005212";86,6;"Договор купли-продажи";"12.2015";"01.2016";4045000,00;46709,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6458679229
"191278040";"Помещение";"78:12:0006342";62,8;"Договор купли-продажи";"12.2015";"01.2016";2739000,00;43614,65;;"Жилое помещение";;;;"Ипотека";34,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6458682581
"10246672006";"Помещение";"78:42:0018304";42,3;"Договор купли-продажи";"01.2016";"01.2016";1200000,00;28368,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6458686275
"11598780040";"Помещение";"78:12:0006355";34,8;"Договор купли-продажи";"12.2015";"01.2016";1725000,00;49568,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6458693643
"173098040";"Помещение";"78:12:0006314";74,3;"Договор купли-продажи";"12.2015";"01.2016";1500000,00;20188,43;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6458698888
"10874583042";"Помещение";"78:31:0151502";85,5;"Договор купли-продажи";"12.2015";"01.2016";4550000,00;53216,37;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6458706984
"10750949035";"Помещение";"78:40:0008339";62,4;"Договор купли-продажи";"04.2015";"01.2016";6660000,00;106730,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6458710673
"51604033";"Помещение";"78:06:0002022";52;"Договор купли-продажи";"12.2015";"01.2016";3600000,00;69230,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"3-я В.О.";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6458717389
"10907430040";"Помещение";"78:12:0632301";74,9;"Договор купли-продажи";"12.2015";"01.2016";2000000,00;26702,27;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6458741079
"60457002";"Помещение";"78:37:0017113";46,2;"Договор купли-продажи";"01.2016";"01.2016";1275000,00;27597,40;"10/28";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6458744789
"43273041";"Помещение";"78:15:0008439";32,5;"Договор купли-продажи";"12.2015";"01.2016";1900000,00;58461,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Козлова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6458744946
"42358038";"Земельный участок";"78:34:0004369";590;"Договор купли-продажи";"12.2015";"01.2016";3000000,00;5084,75;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6458755442
"73206031";"Помещение";"78:07:0003170";394,5;"Договор купли-продажи";"01.2016";"01.2016";915000,00;2319,39;"162/2597";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Каменноостровский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6458763379
"17869000";"Помещение";"78:12:0007203";39,9;"Договор купли-продажи";"01.2016";"01.2016";2453288,00;61485,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6458774761
