"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"184956000";"Помещение";"78:06:0002059";40,9;"Договор купли-продажи";"08.2016";"09.2016";1994000,00;48753,06;"26/41";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476416500
"110060042";"Помещение";"78:31:0001283";166,1;"Договор купли-продажи";"08.2016";"09.2016";1200000,00;7224,56;"16/108";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Литейный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476416507
"104162034";"Помещение";"78:14:0007544";44,2;"Договор купли-продажи";"09.2016";"09.2016";2050000,00;46380,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476416518
"179952000";"Помещение";"78:36:0013101";73,1;"Договор купли-продажи";"08.2016";"09.2016";2322000,00;31764,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476416550
"179027040";"Помещение";"78:12:0006302";50;"Договор купли-продажи";"09.2016";"09.2016";2500000,00;50000,00;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476416561
"272815000";"Помещение";"78:36:1310101";26,7;"Договор купли-продажи";"06.2016";"09.2016";2453026,00;91873,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476416566
"108861041";"Помещение";"78:15:0008301";32,5;"Договор купли-продажи";"08.2016";"09.2016";2480000,00;76307,69;;"Жилое помещение";;;;"Ипотека";17,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476416571
"83307034";"Помещение";"78:14:0007519";89,2;"Договор купли-продажи";"09.2016";"09.2016";781576,00;8762,06;"12/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476416572
"178233036";"Помещение";"78:13:0007416";38,8;"Договор купли-продажи";"09.2016";"09.2016";3450000,00;88917,53;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476416574
"198708040";"Помещение";"78:12:0007209";54,1;"Договор купли-продажи";"09.2016";"09.2016";1400000,00;25878,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476416577
"195109040";"Помещение";"78:12:0006310";195,4;"Договор купли-продажи";"09.2016";"09.2016";940000,00;4810,64;"13/118";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476416584
"140193034";"Помещение";"78:14:0007667";123;"Договор купли-продажи";"06.2016";"09.2016";14700000,00;119512,20;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476416591
"68675037";"Помещение";"78:10:0005535";60;"Договор купли-продажи";"09.2016";"09.2016";1712387,00;28539,78;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476416594
"10543041038";"Помещение";"78:34:0004009";114,8;"Договор купли-продажи";"09.2016";"09.2016";9000000,00;78397,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Земледельческая";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476416600
"154249035";"Помещение";"78:40:0008312";61,6;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;48701,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476416604
"84571040";"Помещение";"78:12:0714001";100,9;"Договор купли-продажи";"09.2016";"09.2016";1275000,00;12636,27;"24/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Ивановская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476416607
"123608036";"Помещение";"78:13:0007434";50,4;"Договор купли-продажи";"09.2016";"09.2016";2500000,00;49603,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6476416612
"10210672006";"Помещение";"78:42:0015106";56,2;"Договор купли-продажи";"10.2011";"09.2016";1976733,60;35173,20;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476416615
"179952000";"Помещение";"78:36:0013101";73,1;"Договор купли-продажи";"08.2016";"09.2016";2322000,00;31764,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476416618
"59780035";"Помещение";"78:40:0008319";71,4;"Договор купли-продажи";"08.2016";"09.2016";3800000,00;53221,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476416619
