"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"168386035";"Помещение";"78:40:0008307";67,1;"Договор купли-продажи";"07.2016";"07.2016";2900000,00;43219,08;;"Жилое помещение";;;;"Ипотека";35,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474068250
"33657032";"Помещение";"78:11:0006113";53;"Договор купли-продажи";"07.2016";"07.2016";2000000,00;37735,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474068255
"82106033";"Помещение";"78:06:0002208";30,7;"Договор купли-продажи";"06.2016";"07.2016";2500000,00;81433,22;;"Жилое помещение";;;;"Ипотека";17,08;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Нахимова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474068272
"66021005";"Помещение";"78:40:0019359";67,6;"Договор купли-продажи";"07.2016";"07.2016";1450000,00;21449,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Шахматова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474068275
"74618000";"Помещение";"78:34:0004366";78,4;"Договор купли-продажи";"04.2016";"07.2016";1800000,00;22959,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474068276
"11595713040";"Помещение";"78:12:0006355";40;"Договор купли-продажи";"07.2016";"07.2016";2629644,00;65741,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474068283
"159910035";"Помещение";"78:40:0830402";98,1;"Договор купли-продажи";"06.2016";"07.2016";3600000,00;36697,25;"1/2";"Жилое помещение";;;;"Ипотека";58,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474068285
"31795030";"Помещение";"78:32:0001086";61,3;"Договор купли-продажи";"06.2016";"07.2016";3500000,00;57096,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Писарева";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474068297
"11352682039";"Помещение";"78:36:0000000";36,2;"Договор купли-продажи";"06.2016";"07.2016";2450000,00;67679,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474068303
"267206038";"Помещение";"78:34:0004155";38,8;"Договор купли-продажи";"06.2016";"07.2016";700000,00;18041,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474068305
"11650780037";"Помещение";"78:10:0005136";23,5;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;51063,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474068317
"10731848035";"Помещение";"78:40:0008341";81;"Договор купли-продажи";"07.2016";"07.2016";1750000,00;21604,94;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474068318
"101444038";"Помещение";"78:34:0410301";45,4;"Договор купли-продажи";"07.2016";"07.2016";1018000,00;22422,91;"13/54";"Жилое помещение";;;;"Ипотека";26,6;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474068319
"154475032";"Помещение";"78:11:0006105";43,5;"Договор купли-продажи";"07.2016";"07.2016";500000,00;11494,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474068325
"85279037";"Помещение";"78:10:0005110";101,2;"Договор купли-продажи";"07.2016";"07.2016";900000,00;8893,28;"17/72";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Академика Лебедева";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474068336
"132965041";"Помещение";"78:15:0008409";32,3;"Договор купли-продажи";"01.2014";"07.2016";2500000,00;77399,38;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"13";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474068338
"184872000";"Помещение";"78:06:0002059";63,6;"Договор купли-продажи";"06.2016";"07.2016";2000000,00;31446,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474068340
"317549000";"Помещение";"78:42:0015104";61,1;"Договор купли-продажи";"06.2016";"07.2016";3275000,00;53600,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474068342
"109428041";"Помещение";"78:15:0844001";68,5;"Договор купли-продажи";"09.2012";"07.2016";2070000,00;30218,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474068343
"114931035";"Помещение";"78:40:0847101";46,4;"Договор купли-продажи";"07.2016";"07.2016";3555000,00;76616,38;;"Жилое помещение";;;;"Ипотека";29,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474068353
"81297032";"Помещение";"78:11:0006103";56,6;"Договор купли-продажи";"06.2016";"06.2016";1712000,00;30247,35;"15/31";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474068355
