"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"249957038";"Помещение";"78:34:0415601";94,8;"Договор купли-продажи";"01.2017";"01.2017";1600000,00;16877,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486438139
"168192037";"Помещение";"78:10:0005555";36,3;"Договор купли-продажи";"01.2017";"01.2017";3000000,00;82644,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486438151
"12223332039";"Помещение";"78:36:0013101";28,4;"Договор купли-продажи";"12.2016";"01.2017";1995000,00;70246,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"26";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6486438174
"10520545038";"Помещение";"78:34:0004281";86,5;"Договор купли-продажи";"12.2016";"01.2017";130000000,00;1502890,17;;"Нежилое помещение";;;;"Ипотека";;"помещение";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486438178
"45359034";"Помещение";"78:14:0767804";30,8;"Договор купли-продажи";"01.2017";"01.2017";1960000,00;63636,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486438200
"202141037";"Помещение";"78:10:0005543";59;"Договор купли-продажи";"01.2017";"01.2017";3500000,00;59322,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438202
"108990032";"Помещение";"78:11:0006104";51,1;"Договор купли-продажи";"07.2016";"08.2016";1600000,00;31311,15;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486438226
"62860032";"Помещение";"78:11:0006031";45,5;"Договор купли-продажи";"12.2016";"01.2017";700000,00;15384,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486438231
"59178030";"Помещение";"78:32:0001171";33,3;"Договор купли-продажи";"12.2016";"01.2017";3900000,00;117117,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Декабристов";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486438242
"259333000";"Помещение";"78:42:0015106";45,2;"Договор купли-продажи";"12.2016";"01.2017";2768000,00;61238,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438254
"11480035";"Здание";"78:40:0906401";215,2;"Договор купли-продажи";"11.2016";"01.2017";15800000,00;73420,07;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486438258
"64886005";"Помещение";"78:40:0019347";50,4;"Договор купли-продажи";"08.2016";"08.2016";2340000,00;46428,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Чичеринская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486438265
"234476038";"Помещение";"78:34:0004230";76,6;"Договор купли-продажи";"12.2016";"01.2017";2000000,00;26109,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Щербакова";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486438270
"181262037";"Помещение";"78:10:0521601";45;"Договор купли-продажи";"01.2017";"01.2017";1798022,73;39956,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486438273
"167624000";"Помещение";"78:11:0005608";59,2;"Договор купли-продажи";"12.2016";"01.2017";2288305,00;38653,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438276
"178214037";"Помещение";"78:10:0005217";30,7;"Договор купли-продажи";"12.2016";"01.2017";2280000,00;74267,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486438292
"10641166038";"Помещение";"78:34:0004158";89,9;"Договор купли-продажи";"01.2017";"01.2017";1868000,00;20778,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486438294
"143213032";"Помещение";"78:11:0006063";68,4;"Договор купли-продажи";"07.2016";"07.2016";1000000,00;14619,88;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Тарасова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486438296
"438260000";"Помещение";"78:31:0151502";77,5;"Договор купли-продажи";"12.2016";"01.2017";4203707,00;54241,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438313
"80235033";"Помещение";"78:06:0220603";30,7;"Договор купли-продажи";"12.2016";"01.2017";2984600,00;97218,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6486438321
"34911002";"Помещение";"78:37:0017501";43,8;"Договор купли-продажи";"12.2016";"01.2017";1747000,00;39885,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277553000";"Г.Санкт-Петербург";;;"Понтонный";"Южная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486438353
"178759000";"Помещение";"78:06:0002059";75,7;"Договор купли-продажи";"12.2016";"01.2017";3850000,00;50858,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438365
"155936041";"Помещение";"78:15:0008056";87,1;"Договор купли-продажи";"12.2016";"01.2017";2550000,00;29276,69;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Метростроевцев";"1";6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486438372
"93613035";"Помещение";"78:40:0008454";46,7;"Договор купли-продажи";"01.2017";"01.2017";2717600,00;58192,72;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486438426
"45359034";"Помещение";"78:14:0767804";30,8;"Договор купли-продажи";"01.2017";"01.2017";1960000,00;63636,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486438465
"202141037";"Помещение";"78:10:0005543";59;"Договор купли-продажи";"01.2017";"01.2017";3500000,00;59322,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438480
"103354032";"Помещение";"78:11:0006040";57,1;"Договор купли-продажи";"07.2016";"07.2016";3366000,00;58949,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486438488
"199107040";"Помещение";"78:12:0006324";37,2;"Договор купли-продажи";"12.2016";"01.2017";2660000,00;71505,38;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486438490
"360434000";"Помещение";"78:36:0013101";61,7;"Договор купли-продажи";"12.2016";"01.2017";4100000,00;66450,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438494
"214106000";"Помещение";"78:11:0005608";95,6;"Договор купли-продажи";"06.2016";"06.2016";2300000,00;24058,58;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438514
"23626003";"Помещение";"78:34:0010333";52,3;"Договор купли-продажи";"12.2016";"01.2017";250000,00;4780,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486438539
"512375000";"Помещение";"78:11:0006161";57,7;"Договор купли-продажи";"12.2016";"01.2017";1700000,00;29462,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438541
"82432032";"Помещение";"78:11:0006104";52;"Договор купли-продажи";"03.2016";"04.2016";2400000,00;46153,85;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486438555
"42035032";"Помещение";"78:11:0006052";28,2;"Договор купли-продажи";"04.2016";"04.2016";2350000,00;83333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Шепетовская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486438558
"348568000";"Помещение";"78:40:0008339";24,2;"Договор купли-продажи";"09.2016";"01.2017";2150000,00;88842,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438563
"702382039";"Помещение";"78:36:0551101";46,2;"Договор купли-продажи";"12.2016";"01.2017";1000000,00;21645,02;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486438590
"221885040";"Помещение";"78:12:0632301";41,6;"Договор купли-продажи";"01.2017";"01.2017";3230000,00;77644,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"23";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486438593
"45246031";"Земельный участок";"78:07:0003174";128;"Договор купли-продажи";"12.2016";"01.2017";280000000,00;2187500,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Чкаловский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6486438603
"364894000";"Помещение";"78:10:0005125";76,5;"Договор купли-продажи";"01.2017";"01.2017";1500000,00;19607,84;"1/3";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438605
"84443038";"Помещение";"78:34:0414401";98,9;"Договор купли-продажи";"12.2016";"01.2017";2850000,00;28816,99;"41/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Приморский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6486438610
"10532904038";"Помещение";"78:34:0004158";39,6;"Договор купли-продажи";"01.2017";"01.2017";800000,00;20202,02;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6486438614
"90379032";"Помещение";"78:11:0006057";44,1;"Договор купли-продажи";"03.2016";"03.2016";1300000,00;29478,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Краснодонская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486438622
"55669034";"Помещение";"78:14:0007664";49,6;"Договор купли-продажи";"12.2016";"01.2017";3995000,00;80544,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486438636
"80466035";"Помещение";"78:40:0008307";63,4;"Договор купли-продажи";"01.2017";"01.2017";2800000,00;44164,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486438637
"10204626006";"Помещение";"78:42:0015106";60,9;"Договор купли-продажи";"12.2016";"01.2017";3000000,00;49261,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486438638
"88562037";"Помещение";"78:10:0005171";56;"Договор купли-продажи";"12.2016";"01.2017";2950000,00;52678,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486438647
"102907035";"Помещение";"78:40:0008472";42,6;"Договор купли-продажи";"12.2016";"01.2017";2550000,00;59859,15;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438649
"40855033";"Помещение";"78:06:0220301";108,5;"Договор купли-продажи";"01.2017";"01.2017";7819000,00;72064,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486438674
"10453012037";"Помещение";"78:10:0005548";112,1;"Договор купли-продажи";"01.2017";"01.2017";5500000,00;49063,34;;"Жилое помещение";;;;"Ипотека";;"квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486438715
"188960037";"Помещение";"78:10:0005136";74,5;"Договор купли-продажи";"12.2016";"01.2017";3500000,00;46979,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486438719
"10179889006";"Земельный участок";"78:42:0018315";267;"Договор купли-продажи";"07.2016";"08.2016";137500,00;514,98;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6486438739
"95256005";"Помещение";"78:40:0020539";87;"Договор купли-продажи";"01.2017";"01.2017";3065000,00;35229,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Дворцовый";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486438746
"135961036";"Помещение";"78:13:0007418";59,4;"Договор купли-продажи";"11.2016";"01.2017";880000,00;14814,81;"5/40";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486438757
"10520148038";"Помещение";"78:34:0004281";158,6;"Договор купли-продажи";"03.2016";"03.2016";130000000,00;819672,13;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486438779
"126103038";"Помещение";"78:34:0004164";36,8;"Договор купли-продажи";"01.2017";"01.2017";2600000,00;70652,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486438813
"442454000";"Помещение";"78:31:0151502";84,4;"Договор купли-продажи";"12.2016";"01.2017";5074000,00;60118,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438818
"391926000";"Помещение";"78:36:0005359";42,9;"Договор купли-продажи";"11.2016";"01.2017";3510000,00;81818,18;;"Жилое помещение";;;;"Ипотека";;"квартира";"40265562000";"Г.Санкт-Петербург";;;;"Лиственная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438822
"11040522039";"Помещение";"78:36:0005509";74,6;"Договор купли-продажи";"12.2016";"01.2017";5340000,00;71581,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486438825
"161294040";"Помещение";"78:12:0006310";55,8;"Договор купли-продажи";"01.2017";"01.2017";1800000,00;32258,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438837
"239467000";"Помещение";"78:14:0007517";54,7;"Договор купли-продажи";"12.2016";"01.2017";1500000,00;27422,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438875
"216832000";"Помещение";"78:06:0002059";126,6;"Договор купли-продажи";"12.2016";"01.2017";6242325,00;49307,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438881
"136394041";"Помещение";"78:15:0008435";28,9;"Договор купли-продажи";"12.2016";"01.2017";2312000,00;80000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486438889
"52030030";"Помещение";"78:32:0001151";155,8;"Договор купли-продажи";"12.2016";"01.2017";702951,00;4511,88;"12/115";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Вознесенский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486438907
"60284032";"Помещение";"78:11:0006078";41,4;"Договор купли-продажи";"02.2016";"02.2016";2045000000,00;49396135,27;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438929
"119933000";"Помещение";"78:06:0002059";90,8;"Договор купли-продажи";"12.2016";"01.2017";8800000,00;96916,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486438940
"181148036";"Помещение";"78:13:0007420";38,5;"Договор купли-продажи";"01.2017";"01.2017";1500000,00;38961,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486438954
"52030030";"Помещение";"78:32:0001151";155,8;"Договор купли-продажи";"12.2016";"01.2017";702951,00;4511,88;"14/115";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Вознесенский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486438964
"64107036";"Помещение";"78:13:0007425";49,9;"Договор купли-продажи";"01.2017";"01.2017";3700000,00;74148,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486438982
"214364040";"Помещение";"78:12:0006323";45,6;"Договор купли-продажи";"12.2016";"01.2017";2000000,00;43859,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486438985
"135961036";"Помещение";"78:13:0007418";59,4;"Договор купли-продажи";"11.2016";"01.2017";880000,00;14814,81;"1/40";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486438995
"10624893032";"Помещение";"78:11:0006102";58,5;"Договор купли-продажи";"12.2016";"01.2017";2800000,00;47863,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486439019
"240838038";"Помещение";"78:34:0410903";79,1;"Договор купли-продажи";"01.2017";"01.2017";2750000,00;34766,12;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486439039
"43691040";"Помещение";"78:12:0630402";32,1;"Договор купли-продажи";"01.2017";"01.2017";2800000,00;87227,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486439091
"99128036";"Помещение";"78:13:0007448";52,4;"Договор купли-продажи";"01.2017";"01.2017";1200000,00;22900,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486439125
"460938000";"Помещение";"78:40:2053502";30,5;"Договор купли-продажи";"12.2016";"01.2017";450000,00;14754,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Швейцарская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486439131
"87021032";"Помещение";"78:11:0600501";31,1;"Договор купли-продажи";"06.2016";"07.2016";2850000,00;91639,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486439132
"511890000";"Здание";"78:40:0019313";208,6;"Договор купли-продажи";"12.2016";"01.2017";7440000,00;35666,35;;"Жилое помещение";;"1-2";;"Ипотека";;"Жилой дом";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Бобыльская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486439138
