"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"61163030";"Помещение";"78:32:0001618";158,2;"Договор купли-продажи";"02.2016";"02.2016";1327900,00;8393,81;"20/106";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загородный";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468897657
"29299037";"Помещение";"78:10:0005144";58,9;"Договор купли-продажи";"02.2016";"02.2016";2500000,00;42444,82;;"Жилое помещение";;;;"Ипотека";43,3;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468897673
"10700883034";"Помещение";"78:14:0007610";46,3;"Договор купли-продажи";"02.2016";"02.2016";1600000,00;34557,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468897751
"197024037";"Помещение";"78:10:0005207";87,5;"Договор купли-продажи";"02.2016";"02.2016";1300000,00;14857,14;"95/580";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Политехническая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468897879
"223473040";"Помещение";"78:12:0006357";32,2;"Договор купли-продажи";"02.2016";"02.2016";2100000,00;65217,39;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468898006
"67946034";"Помещение";"78:14:0007667";56,8;"Договор купли-продажи";"02.2016";"02.2016";3000000,00;52816,90;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468898327
"67960034";"Помещение";"78:14:0007667";79,4;"Договор купли-продажи";"02.2016";"02.2016";4000000,00;50377,83;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468898447
"97669036";"Помещение";"78:13:0007446";62,6;"Договор купли-продажи";"01.2016";"02.2016";433026,00;6917,35;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468898554
"30175002";"Помещение";"78:37:1711201";73;"Договор купли-продажи";"02.2016";"02.2016";2213000,00;30315,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468898586
"177327036";"Помещение";"78:13:0007410";32,8;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;45731,71;;"Жилое помещение";;;;"Ипотека";15,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468898689
"595176039";"Помещение";"78:36:0005516";38;"Договор купли-продажи";"02.2016";"02.2016";3300000,00;86842,11;;"Жилое помещение";;;;"Ипотека";19;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468899010
"204442040";"Помещение";"78:12:0632401";75,5;"Договор купли-продажи";"02.2016";"02.2016";2961000,00;39218,54;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Чудновского";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468899162
"140696038";"Помещение";"78:34:0413101";51,7;"Договор купли-продажи";"01.2016";"02.2016";1800000,00;34816,25;;"Жилое помещение";;;;"Ипотека";27,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гаккелевская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468899256
"118199032";"Помещение";"78:11:0006056";64,5;"Договор купли-продажи";"02.2016";"02.2016";500000,00;7751,94;"12/44";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Панфилова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6468899287
"89743032";"Помещение";"78:11:0006030";75,4;"Договор купли-продажи";"02.2016";"02.2016";1445000,00;19164,46;"8/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468899450
"109005040";"Помещение";"78:12:0006323";33,6;"Договор купли-продажи";"02.2016";"02.2016";1400000,00;41666,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468899481
"10547364006";"Помещение";"78:42:1510803";30,9;"Договор купли-продажи";"02.2016";"02.2016";1013500,00;32799,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468899535
"676000039";"Помещение";"78:36:0005516";50,3;"Договор купли-продажи";"01.2016";"02.2016";1350000,00;26838,97;"63/301";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468899705
"89743032";"Помещение";"78:11:0006030";75,4;"Договор купли-продажи";"02.2016";"02.2016";1445000,00;19164,46;"8/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468899943
"55760006";"Помещение";"78:42:1810202";37,4;"Договор купли-продажи";"02.2016";"02.2016";3400000,00;90909,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Генерала Хазова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468899997
