"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"265720000";"Помещение";"78:42:0018219";109,5;"Договор купли-продажи";"11.2016";"12.2016";4700000,00;42922,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1, 2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483804263
"35408036";"Помещение";"78:13:0741501";33;"Договор купли-продажи";"11.2016";"12.2016";2975000,00;90151,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483804268
"130345038";"Помещение";"78:34:0413401";86,1;"Договор купли-продажи";"11.2016";"12.2016";4000000,00;46457,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483804271
"66517037";"Помещение";"78:10:0005539";60,6;"Договор купли-продажи";"12.2016";"12.2016";1280000,00;21122,11;"31/86";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483804275
"65970000";"Помещение";"78:06:0002081";129,3;"Договор купли-продажи";"11.2016";"12.2016";1200000,00;9280,74;"25/96";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Большой В.О.";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483804277
"127507042";"Помещение";"78:31:0001482";58,7;"Договор купли-продажи";"10.2016";"12.2016";3350000,00;57069,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Мытнинская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483804279
"171842038";"Помещение";"78:34:0412601";57,1;"Договор купли-продажи";"11.2016";"12.2016";3250000,00;56917,69;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483804280
"11257401034";"Помещение";"78:14:0007680";84,1;"Договор купли-продажи";"12.2016";"12.2016";7350000,00;87395,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483804283
"10318031034";"Помещение";"78:14:0767801";71;"Договор купли-продажи";"11.2016";"12.2016";2000000,00;28169,01;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483804284
"35298034";"Помещение";"78:14:0007521";54,5;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;18348,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заозёрная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483804286
"10553255005";"Помещение";"78:40:0019282";28;"Договор купли-продажи";"11.2016";"12.2016";1600000,00;57142,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483804288
"10184556006";"Помещение";"78:42:0018304";71;"Договор купли-продажи";"12.2016";"12.2016";1680000,00;23661,97;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6483804289
"53869031";"Помещение";"78:07:0003062";118,5;"Договор купли-продажи";"12.2016";"12.2016";453026,00;3823,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пушкарская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483804291
"10330002032";"Помещение";"78:11:0006103";31,9;"Договор купли-продажи";"11.2016";"12.2016";3192473,00;100077,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6483804292
"10931366037";"Помещение";"78:10:0005136";34,5;"Договор купли-продажи";"11.2016";"12.2016";1100000,00;31884,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483804293
"241724000";"Помещение";"78:34:0415601";41,3;"Договор купли-продажи";"11.2016";"12.2016";2090000,00;50605,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483804297
"170225038";"Помещение";"78:34:0412501";34,6;"Договор купли-продажи";"11.2016";"12.2016";3200000,00;92485,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483804298
"11109124038";"Здание";"78:34:0004427";181,1;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;16565,43;;"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40270555000";"Г.Санкт-Петербург";;;"Лисий Нос";"Дуговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483804300
"132523034";"Помещение";"78:14:0007646";30,9;"Договор купли-продажи";"11.2016";"12.2016";850000,00;27508,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483804311
"29265004";"Помещение";"78:38:1113201";55,1;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;18148,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483804312
